player,hole,par,p_eagle_or_better,p_birdie,p_par,p_bogey,p_double_or_worse
"Siem, Marcel",13,4,0.0071032697892133845,0.22021637594370685,0.6032937508719673,0.16548984956693824,0.0038967538281742264
"Siem, Marcel",14,4,0.00445039138339004,0.1329189502788954,0.5295462346519006,0.30779517689001545,0.02528924679579847
"Siem, Marcel",15,4,0.0025811522554938793,0.15621025193365834,0.6287305725676633,0.2077504397124449,0.004727583530739543
"Siem, Marcel",16,4,0.032181267385725354,0.24016579670334393,0.46598133229868566,0.23176247355483515,0.029909130057409916
"Siem, Marcel",17,3,0.003617922035694332,0.15841577441656596,0.6002050990163291,0.22985418370636845,0.007907020825042133
"Siem, Marcel",18,5,0.07564747068442246,0.38429559055058415,0.4314215995474622,0.1035241297181857,0.005111209499345515
"Smith, Jordan",1,4,0.006437306302921053,0.17761793469007775,0.5699608188200926,0.23451245229785744,0.011471487889051168
"Smith, Jordan",2,3,0.004039287625507704,0.17068370935608052,0.606827162824586,0.2120724347108892,0.006377405482936527
"Smith, Jordan",3,4,0.007793582234025542,0.18210073836326823,0.5560782834006139,0.2401956250719901,0.013831770930102127
"Smith, Jordan",4,4,0.014768519774654154,0.25518657331544764,0.5590767008707349,0.16499360683523778,0.0059745992039255125
"Smith, Jordan",5,4,0.039812535915013325,0.4033969674966383,0.4856285637187681,0.07011722995657421,0.001044702913006068
"Smith, Jordan",6,5,0.07651950673821079,0.38334648092572376,0.43028590640979864,0.10454548430851762,0.0053026216177491925
"Smith, Jordan",7,4,0.0025460567389272715,0.16479950571739438,0.6409772223324328,0.1882944732461428,0.003382741965102687
"Smith, Jordan",8,3,0.003955277026754356,0.17196931043833963,0.6104331292825173,0.2077528730396373,0.005889410212751467
"Smith, Jordan",9,5,0.05842159867382901,0.4018936353319873,0.4541669039893812,0.08324377794839899,0.0022740840564035025
"Smith, Jordan",10,4,0.0046243514148940346,0.15652928783910242,0.5722916141277876,0.25388738544319867,0.012667361175017211
"Smith, Jordan",11,5,0.0926264194770462,0.3891394355230702,0.4095039788250173,0.10273351027674127,0.005996655898125036
"Smith, Jordan",12,3,0.003770342905324686,0.23668489404336696,0.6561233437622553,0.1028012285626363,0.000620190726416725
"Smith, Jordan",13,4,0.01076619357299008,0.2654156906906732,0.5903343914741349,0.1310400648873482,0.0024436593748535795
"Smith, Jordan",14,4,0.006594391221482865,0.16319350232387098,0.5454061099658185,0.26659791017243195,0.0182080863163957
"Smith, Jordan",15,4,0.004208455891377361,0.19692442875196126,0.6302661512168619,0.16568423401875987,0.0029167301210395458
"Smith, Jordan",16,4,0.04113736271086521,0.2696191771347005,0.46268334118045107,0.20349248479414683,0.02306763417983637
"Smith, Jordan",17,3,0.005658953170181613,0.19674355476713268,0.6045130914050201,0.18794405778269907,0.005140342874966564
"Smith, Jordan",18,5,0.09428809914271563,0.4135276946855211,0.4043140792232707,0.08428017904432394,0.0035899479041686666
"Smylie, Elvis",1,4,0.003924930074474642,0.13810141458845065,0.555025829718771,0.285221127595509,0.017726698022794696
"Smylie, Elvis",2,3,0.0023013962558876555,0.12895126480481595,0.592027709648506,0.2661564323767762,0.010563196914014084
"Smylie, Elvis",3,4,0.004874504496423404,0.1432637799732981,0.5418100659827587,0.28916940943332003,0.020882240114199813
"Smylie, Elvis",4,4,0.009515941179974952,0.2077056790421663,0.5655782162929299,0.20768608522959875,0.009514078255330016
"Smylie, Elvis",5,4,0.027016628948664245,0.3487792890608298,0.5262828580203034,0.09607623589926706,0.0018449880709354716
"Smylie, Elvis",6,5,0.05795590601420453,0.345636500622325,0.4572358914769522,0.13124245273882407,0.007929249147694217
"Smylie, Elvis",7,4,0.0013530939479948767,0.12109423591658569,0.6272701018022886,0.2442467118719217,0.006035856461209188
"Smylie, Elvis",8,3,0.002241879747471698,0.12973364555675604,0.5963492090806658,0.26184094201405383,0.00983432360105263
"Smylie, Elvis",9,5,0.04211977350528445,0.35605400763325384,0.4887723364730058,0.10936142172602259,0.003692460662433339
"Smylie, Elvis",10,4,0.002745305868168013,0.1195170130723438,0.5511092222898786,0.3070358327186703,0.019592626050939366
"Smylie, Elvis",11,5,0.07176830341181573,0.3553500415790771,0.4361925787724682,0.12789908406590456,0.008789992170734395
"Smylie, Elvis",12,3,0.001962021036130468,0.1775907554243994,0.6736025688909306,0.14556903100711927,0.0012756236414203093
"Smylie, Elvis",13,4,0.006525191990994106,0.21173092643359126,0.6045725383812107,0.17290829785895756,0.0042630453352463515
"Smylie, Elvis",14,4,0.004108594186409187,0.1273791179556723,0.5254943969619608,0.316082082088445,0.026935808807512784
"Smylie, Elvis",15,4,0.002336296047178943,0.148819448782732,0.6269468669383609,0.21671014507122577,0.005187243160502342
"Smylie, Elvis",16,4,0.03061411781856227,0.23441624428472851,0.46602799491325075,0.2374951562553571,0.03144648672810135
"Smylie, Elvis",17,3,0.003302787632232962,0.1514060996102206,0.5980546979171395,0.2386472541301391,0.008589160710267829
"Smylie, Elvis",18,5,0.07231432248400183,0.37819530274913915,0.43635503857061086,0.1076623158633585,0.005473020332889655
"Sordet, Clement",1,4,0.0041223282896658,0.14166301042751994,0.5570311536520087,0.2801686327403482,0.017014874890457277
"Sordet, Clement",2,3,0.002433550829603448,0.13266758745612434,0.5941357875517203,0.26068988272395743,0.010073191438594531
"Sordet, Clement",3,4,0.0051066792879697065,0.14678231305513334,0.543712019272593,0.2843115049819597,0.02008748340234423
"Sordet, Clement",4,4,0.009940712342199898,0.2121107449590447,0.565516696241434,0.20332651366750842,0.009105332789812959
"Sordet, Clement",5,4,0.028082447061319293,0.3541109244848403,0.5227600398483325,0.09329829685917446,0.001748291746333397
"Sordet, Clement",6,5,0.0595815820672303,0.3493912389288224,0.45490738016714605,0.12848723704534626,0.007632561791454995
"Sordet, Clement",7,4,0.001440775932181615,0.124941802322179,0.6293940516794988,0.2385075795080026,0.005715790558137979
"Sordet, Clement",8,3,0.0023718525327673934,0.13349341235041928,0.5984016073689202,0.25636216465907313,0.009370963088819906
"Sordet, Clement",9,5,0.04351638115217393,0.3605874197179655,0.48575621387913537,0.10661322693176767,0.0035267583189575458
"Sordet, Clement",10,4,0.0028909627381057956,0.12281949956929727,0.5537136639677358,0.3017710145774999,0.018804859147361297
"Sordet, Clement",11,5,0.07361459062912257,0.35875023142883505,0.433849957415861,0.12530828362966895,0.00847693689651241
"Sordet, Clement",12,3,0.0020938955950332017,0.18289227841127775,0.6728410234349311,0.14098101168934152,0.0011917908694163426
"Sordet, Clement",13,4,0.006858486583465051,0.21668038052784,0.6038761032044133,0.16854007629699497,0.0040449533872867205
"Sordet, Clement",14,4,0.004305806808018231,0.1306051539187737,0.527902583530963,0.31122551478122695,0.025960940961018086
"Sordet, Clement",15,4,0.002477017086868094,0.15312055016959691,0.6280503325864838,0.21143866604454842,0.004913434112502779
"Sordet, Clement",16,4,0.03152409505668946,0.23777929910338602,0.4660250834999213,0.23413315408899094,0.030538368251012304
"Sordet, Clement",17,3,0.0034842162857570136,0.15548761901128488,0.5993654441988072,0.23347907318485395,0.008183647319296883
"Sordet, Clement",18,5,0.0742525158066662,0.3817789426716328,0.43348458875678514,0.10522550037880862,0.005258452386107226
"Southgate, Matthew",1,4,0.004088113639357072,0.14105271756737625,0.5566980471779861,0.28102683956344143,0.0171342820518392
"Southgate, Matthew",2,3,0.002410582487138657,0.13203008848477105,0.5937869101578419,0.261617250020865,0.01015516884938339
"Southgate, Matthew",3,4,0.005066477996128971,0.14617967955856898,0.5433959421761453,0.28513697933551774,0.02022092093363903
"Southgate, Matthew",4,4,0.009867262467477378,0.21135779155475776,0.5655358174769001,0.20406532720658133,0.009173801294283468
"Southgate, Matthew",5,4,0.027898597187871965,0.3532035178825822,0.5233664365518347,0.09376703045918244,0.0017644179185287712
"Southgate, Matthew",6,5,0.059302375122751716,0.3487533884665033,0.4553082254525169,0.1289536500956805,0.007682360862547588
"Southgate, Matthew",7,4,0.0014254942903887957,0.12428110355941774,0.6290442955355934,0.23947992417977415,0.005769182434825937
"Southgate, Matthew",8,3,0.002349258782207597,0.13284843707009264,0.5980624204628774,0.25729142582767006,0.009448457857152315
"Southgate, Matthew",9,5,0.043276055440553074,0.35981678211918705,0.4862750367203328,0.10707764305625123,0.003554482663675862
"Southgate, Matthew",10,4,0.002865688232332464,0.12225311404106026,0.5532784028682496,0.3026657826447905,0.01893701221356725
"Southgate, Matthew",11,5,0.0732977899849947,0.35817314550413526,0.43425258868766214,0.12574695408639724,0.008529521736810652
"Southgate, Matthew",12,3,0.002070895856206012,0.18198329911462813,0.6729849790576408,0.1417551316758563,0.0012056942956687466
"Southgate, Matthew",13,4,0.006800715103589039,0.21583385807643019,0.6040051404816685,0.16927893129419602,0.004081355044116219
"Southgate, Matthew",14,4,0.004271652411016569,0.13005235043150876,0.5274996674944107,0.31205156925795186,0.026124760405112135
"Southgate, Matthew",15,4,0.002452535967701841,0.15238295749095604,0.6278742320366367,0.2123311641001906,0.004959110404514799
"Southgate, Matthew",16,4,0.031367644979334364,0.23720599173985074,0.46603045422834943,0.23470451959820726,0.0306913894542582
"Southgate, Matthew",17,3,0.003452716278153578,0.15478812610125425,0.5991525661385907,0.234355131773065,0.008251459708936482
"Southgate, Matthew",18,5,0.07391983785275075,0.3811711042609924,0.43397697968759763,0.10563764062815773,0.00529443757050152
"Sterne, Richard",1,4,0.0035030613003654842,0.13013601499129684,0.5499817750606462,0.2969199549705476,0.019459193677143993
"Sterne, Richard",2,3,0.002022010358973425,0.12067621700794218,0.5866562497453093,0.2788770127567535,0.011768510131021648
"Sterne, Richard",3,4,0.004376281760555933,0.13537995375622103,0.5370334009932863,0.30040053939473566,0.022809824095201048
"Sterne, Richard",4,4,0.008599518077787915,0.1977565930056167,0.5652555252046978,0.21787376384227386,0.010514599869623664
"Sterne, Richard",5,4,0.024694936717644944,0.3365317670006555,0.5340061379890227,0.1026812937263184,0.0020858645663583975
"Sterne, Richard",6,5,0.05435243654750921,0.3369469478737514,0.4623406772682945,0.1377102257981011,0.00864971251234381
"Sterne, Richard",7,4,0.001169783828763593,0.11256285152886841,0.6217650690461984,0.2576700895470324,0.006832206049137146
"Sterne, Richard",8,3,0.0019673304096964883,0.1213631552162387,0.5910941715128757,0.27459979476686813,0.010975548094320997
"Sterne, Richard",9,5,0.039047792453739516,0.3455904383405954,0.4954047219961327,0.11585707914923371,0.004099968060298664
"Sterne, Richard",10,4,0.002435391467463688,0.11215659125589822,0.5446995586913811,0.31919890138652696,0.021509557198730045
"Sterne, Richard",11,5,0.06766052646738507,0.3474522856227976,0.44136308851056727,0.1339760840329881,0.00954801536626193
"Sterne, Richard",12,3,0.0016871062399000936,0.16576518023119563,0.6745814428595134,0.15647719861552767,0.0014890720538631719
"Sterne, Richard",13,4,0.005813049744721077,0.2005803299178146,0.6056080355010156,0.18319408080144406,0.004804504035004653
"Sterne, Richard",14,4,0.0036857290036036994,0.12016441638372738,0.5195915342020666,0.32726619196971163,0.029292128440890686
"Sterne, Richard",15,4,0.0020399687305695524,0.1392315555249124,0.6237859034744683,0.22907409710154425,0.005868475168505527
"Sterne, Richard",16,4,0.02860532434910218,0.22673839830214265,0.4657731825514141,0.24526508064639818,0.0336180141509429
"Sterne, Richard",17,3,0.0029176738464253282,0.14228421928799873,0.5944979583305783,0.25071176727695454,0.009588381258043066
"Sterne, Richard",18,5,0.0680077046802412,0.3698514117152338,0.4427417704097533,0.1134033101628038,0.0059958030319678945
"Stone, Brandon",1,4,0.005145816436813888,0.1587249807018456,0.5647104176297844,0.2573630861171605,0.014055699114395637
"Stone, Brandon",2,3,0.003131716431760634,0.15060017861604863,0.6019706679261094,0.23622555477924534,0.00807188224683597
"Stone, Brandon",3,4,0.006302038264052234,0.16358568005930174,0.5510220763039144,0.2623261549498045,0.016764050422927168
"Stone, Brandon",4,4,0.01210709268273441,0.23285834818081858,0.5636692710501993,0.1839434574022989,0.00742183068394886
"Stone, Brandon",5,4,0.03342720597326665,0.37848735712749926,0.5054264399361581,0.08129768637584767,0.001361310587228326
"Stone, Brandon",6,5,0.06749714537663942,0.36635058001113147,0.4434372715962342,0.11632117537720543,0.006393827638789484
"Stone, Brandon",7,4,0.0019130519281375102,0.14363645686062826,0.6369688034263368,0.21304853664510193,0.004433151139795477
"Stone, Brandon",8,3,0.0030594573596269825,0.15163986890369419,0.605943142121012,0.23187505550048737,0.007482476115179493
"Stone, Brandon",9,5,0.05040534620405429,0.38115105859982223,0.4709747884026347,0.09461946256065157,0.0028493442328372254
"Stone, Brandon",10,4,0.0036520214365098336,0.1387340732610582,0.564163823781497,0.2779210321190533,0.015529049401881712
"Stone, Brandon",11,5,0.08254768525450162,0.37401181203799144,0.4224251945555358,0.113851799169012,0.007163508982959144
"Stone, Brandon",12,3,0.002807510117682377,0.2083760441287738,0.6667689158632206,0.1211792694382049,0.0008682604521182968
"Stone, Brandon",13,4,0.008586699168614487,0.24008390719960354,0.598793080852104,0.14936874230660968,0.0031675704730682597
"Stone, Brandon",14,4,0.00532260244360766,0.14606320879685086,0.5376498847424,0.2891032729667611,0.021861031050380397
"Stone, Brandon",15,4,0.0032254375917282196,0.17382942241177884,0.6309705368306966,0.18815862807897,0.0038159750868264064
"Stone, Brandon",16,4,0.035987116330962965,0.2533402809705304,0.46512867919095713,0.21889562693348286,0.026648296574066643
"Stone, Brandon",17,3,0.004435909371744984,0.17505738400842136,0.6035048164753214,0.21046980695146666,0.006532083193045657
"Stone, Brandon",18,5,0.08365032464973748,0.397791930233049,0.41966059441491566,0.0945296670355652,0.004367483666732674
"Strydom, Ockie",1,4,0.002543402672024131,0.10977622889543015,0.5330750877226071,0.32961423166367587,0.024991049046262703
"Strydom, Ockie",2,3,0.00140421965756099,0.09977536692167,0.5682159589394801,0.314880096845078,0.01572435763621094
"Strydom, Ockie",3,4,0.003230767191637951,0.11512693495857068,0.5210660139167702,0.33166721369663554,0.02890907023638556
"Strydom, Ockie",4,4,0.00646346265091019,0.1716753510815941,0.561039328238662,0.247063506201745,0.013758351827088733
"Strydom, Ockie",5,4,0.01914898416845162,0.3030270159621388,0.5524235387109357,0.12249651795371963,0.002903943204754178
"Strydom, Ockie",6,5,0.0453378304301818,0.31268950201640305,0.4745426891030307,0.15649095958277026,0.01093901886761417
"Strydom, Ockie",7,4,0.0007760457340561522,0.09125965163146493,0.6022787056015128,0.2961607573770867,0.009524839655879469
"Strydom, Ockie",8,3,0.0013615318313127678,0.1002309305657571,0.572890295131462,0.3107837066586999,0.014733535812768261
"Strydom, Ockie",9,5,0.03151852199334648,0.31659923479543517,0.5113912143943433,0.13505273206657953,0.0054382967502955015
"Strydom, Ockie",10,4,0.0017384307861985082,0.09351173910073801,0.5241453392671,0.35297838058416287,0.027626110261800618
"Strydom, Ockie",11,5,0.0572825742316273,0.3251987387272549,0.45399073100061504,0.151589149515035,0.011938806525467749
"Strydom, Ockie",12,3,0.0011012844982437042,0.1358035543821695,0.6717096759500805,0.18912935234490547,0.0022561328246007983
"Strydom, Ockie",13,4,0.004194890459708167,0.17155807901529463,0.6043742235258003,0.21324668878788688,0.006626118211309984
"Strydom, Ockie",14,4,0.002715362391278453,0.10171906287346438,0.5008097903622373,0.35807476067863964,0.0366810236943802
"Strydom, Ockie",15,4,0.0013915343627195487,0.11495604294072392,0.6106791065674237,0.2648011670060967,0.008172149123036099
"Strydom, Ockie",16,4,0.02363150938050812,0.20601689014137714,0.46319458621110826,0.2669124810922524,0.04024453317475407
"Strydom, Ockie",17,3,0.002057173736538298,0.11902332773981333,0.5808823065136158,0.2851538654476934,0.012883326562339148
"Strydom, Ockie",18,5,0.05716653362761409,0.3462096845527548,0.4587182155910316,0.13023391667750128,0.007671649551098225
"Sullivan, Andy",1,4,0.0048576393416959185,0.1541363319563528,0.5629410334622493,0.26327988916969114,0.014785106070010823
"Sullivan, Andy",2,3,0.0029330748595600697,0.1457571888732045,0.600211081507211,0.2425391127424592,0.008559542017565258
"Sullivan, Andy",3,4,0.005966796285099163,0.15907474045456077,0.5493325535890037,0.2680395474307996,0.01758636224053678
"Sullivan, Andy",4,4,0.01150279733918702,0.227334760868387,0.564401583940818,0.18892652155331402,0.007834336298293998
"Sullivan, Andy",5,4,0.03195076074310643,0.372114858484228,0.5101516897387697,0.08432831485369352,0.001454376180202388
"Sullivan, Andy",6,5,0.06534720030041474,0.36194918654501224,0.44656715002130404,0.11943638860668726,0.006700074526581723
"Sullivan, Andy",7,4,0.001777237844342583,0.13856761526798234,0.6353305555918157,0.21958277326470887,0.00474181803115048
"Sullivan, Andy",8,3,0.002863668563353905,0.1467384998863267,0.6042664125106398,0.23818940906021857,0.007942009979460929
"Sullivan, Andy",9,5,0.048520209561803584,0.37580088657219324,0.4749963194676886,0.09766803671880331,0.003014547679511259
"Sullivan, Andy",10,4,0.0034368046769584493,0.13443905061631506,0.5616653830442586,0.28412213138647635,0.016336630275991526
"Sullivan, Andy",11,5,0.08013027239401294,0.3700664978510698,0.4255259573404718,0.1167880328421611,0.007489239572284312
"Sullivan, Andy",12,3,0.002601790960974737,0.20151113406648624,0.6687675964913617,0.12617528598841887,0.0009441924927584555
"Sullivan, Andy",13,4,0.008100126775883287,0.23383933584598843,0.600423672404173,0.15425758884716823,0.003379276126787012
"Sullivan, Andy",14,4,0.005037205695396507,0.14190509981587196,0.5353037743503943,0.29487474920844814,0.022879170929889003
"Sullivan, Andy",15,4,0.003011714225501172,0.16824437702577694,0.6305463217667764,0.1941174679555666,0.004080119026378837
"Sullivan, Andy",16,4,0.0347696933951504,0.2492406505738024,0.46550372805745005,0.22286008398707624,0.027625843986520904
"Sullivan, Andy",17,3,0.00416620862025413,0.16979211519632775,0.6027186967366063,0.21638918664181483,0.006933792804997063
"Sullivan, Andy",18,5,0.08110405973871743,0.3936644335112319,0.4233862274425016,0.09725829753020554,0.004586981777343513
"Syme, Connor",1,4,0.004638502586555404,0.15054001332791594,0.5614068640875671,0.26802550125776003,0.015389118740201435
"Syme, Connor",2,3,0.002783069591773879,0.14197168601428567,0.598658871372588,0.2476201260238058,0.008966246997546667
"Syme, Connor",3,4,0.005711201429087653,0.1555352238717121,0.5478706811642768,0.2726171893306415,0.018265704204281974
"Syme, Connor",4,4,0.011040411821612028,0.22297714837653548,0.5648590088695773,0.1929462543927718,0.008177176539503339
"Syme, Connor",5,4,0.030813730104571502,0.36702786811339455,0.5138252461321934,0.08680054161646211,0.0015326140333784544
"Syme, Connor",6,5,0.06367316943329132,0.3584195524222771,0.4489985964379936,0.12195549218104074,0.006953189525397252
"Syme, Connor",7,4,0.0016754085591494938,0.13461563606575133,0.6338479157242501,0.22485981755793938,0.005001222092909652
"Syme, Connor",8,3,0.002715894151686604,0.14290766630534452,0.602777199990123,0.24327365612501006,0.008325583427835737
"Syme, Connor",9,5,0.047059463582142524,0.3715170648396805,0.47812647033918876,0.10014475571630177,0.0031522455226864476
"Syme, Connor",10,4,0.0032736204528671653,0.13108046506021537,0.5595515189280349,0.2890890771723825,0.01700531838649999
"Syme, Connor",11,5,0.07824348974490125,0.3668946835777398,0.42794289903774285,0.11916099277788161,0.0077579348617344834
"Syme, Connor",12,3,0.002447797053182321,0.19613585919895737,0.6701536826176857,0.13025367942910804,0.001008981701066558
"Syme, Connor",13,4,0.007730097188424989,0.22891980107351262,0.601571593482723,0.15822161092615084,0.003556897329188513
"Syme, Connor",14,4,0.004819733294951445,0.13864669787877232,0.5333276530922153,0.2994875197591399,0.02371839597492098
"Syme, Connor",15,4,0.002850713517236203,0.1638747877531948,0.630034491181408,0.19893792546232314,0.004302082085837933
"Syme, Connor",16,4,0.033824437517735506,0.2459848126739564,0.4657313242733896,0.22603378208064595,0.028425643454272564
"Syme, Connor",17,3,0.0039619995781143835,0.16566645219927634,0.6019399751686134,0.22116238736064875,0.007269185693347113
"Syme, Connor",18,5,0.07911825388918808,0.3903398232415408,0.4263032047175696,0.09946992622196926,0.00476879192973223
"Tetak, Tadeáš",1,4,0.0033069138149292576,0.1262502238782927,0.5472229215829126,0.30283753276603753,0.020382407957827864
"Tetak, Tadeáš",2,3,0.0018936207138313677,0.11665841393190113,0.5836857239068549,0.28534446792026347,0.012417773527149123
"Tetak, Tadeáš",3,4,0.004143613528279078,0.131526235554566,0.5344241689963399,0.3060726506828151,0.02383333123799991
"Tetak, Tadeáš",4,4,0.008169107708437873,0.19285286206450303,0.5648497004168171,0.22307741838108797,0.011050911429153931
"Tetak, Tadeáš",5,4,0.023593363756030106,0.3303887545346232,0.5376839608235635,0.10611659582464439,0.0022173250611388085
"Tetak, Tadeáš",6,5,0.05261047606494751,0.3325538380905749,0.4647725390668259,0.14103033249639108,0.00903281428126057
"Tetak, Tadeáš",7,4,0.0010865554078476336,0.10843935718397069,0.6186770104235194,0.26453088383080536,0.0072661931538569036
"Tetak, Tadeáš",8,3,0.0018412747741723967,0.11729971938690464,0.5881760125036368,0.2810919048928967,0.01159108844238943
"Tetak, Tadeáš",9,5,0.03757495723207427,0.34031573389043784,0.4985747654052712,0.11921506486733346,0.004319478604883242
"Tetak, Tadeáš",10,4,0.0022919793474189265,0.1085790175527897,0.5412617433713167,0.3253364510305987,0.022530808697875937
"Tetak, Tadeáš",11,5,0.06566686724371007,0.3434444306662764,0.44384565350260397,0.1370931430323027,0.009949905555106886
"Tetak, Tadeáš",12,3,0.0015626851463765301,0.16001440638302034,0.6746666542349373,0.16214809660534102,0.0016081576303248468
"Tetak, Tadeáš",13,4,0.0054820535573963936,0.19509954714240563,0.6058302449895175,0.18848918722921637,0.0050989670814640675
"Tetak, Tadeáš",14,4,0.003488414832937714,0.11664474440236339,0.5164368239841087,0.33289114420775956,0.03053887257283061
"Tetak, Tadeáš",15,4,0.0019043770845729169,0.13457124779492347,0.6218724343924943,0.23541221452353311,0.006239726204476215
"Tetak, Tadeáš",16,4,0.027638392323788508,0.22291035503969187,0.4655078339430259,0.24918889844105907,0.03475452025243464
"Tetak, Tadeáš",17,3,0.0027399272788732887,0.13783797819762345,0.5924281572522171,0.2568663344773672,0.010127602793919
"Tetak, Tadeáš",18,5,0.06592051003615096,0.36560712590215594,0.4458361606297109,0.11636145991149982,0.0062747435204824065
"Trainer, Martin",1,4,0.0015926241538836705,0.08499525874305319,0.5024732503411876,0.375971344358491,0.03496752240338452
"Trainer, Martin",2,3,0.0008234456012741198,0.07491020199773074,0.5340425268006324,0.3670294824589282,0.023194343141434537
"Trainer, Martin",3,4,0.0020732408257807533,0.09024030233160757,0.4922231312399709,0.3757196762274948,0.03974364937514596
"Trainer, Martin",4,4,0.004252491853912743,0.13849844100702602,0.5470385055152114,0.2904418075917691,0.019768754032080782
"Trainer, Martin",5,4,0.013156429492180655,0.2572665807197421,0.5705572029022921,0.15447309688027377,0.0045466900055114445
"Trainer, Martin",6,5,0.03472310014056823,0.2782649701202735,0.48675655836372544,0.18520708428299115,0.015048287092441659
"Trainer, Martin",7,4,0.0004253384742616273,0.06647048774006853,0.5650925179901938,0.35314272300869165,0.014868932786784361
"Trainer, Martin",8,3,0.0007943092977396038,0.07511559936118178,0.538840624445597,0.3633796665989656,0.021869800296516084
"Trainer, Martin",9,5,0.022985149067566657,0.2760620154509882,0.5276977678067026,0.16527668724524525,0.007978380429497278
"Trainer, Martin",10,4,0.0010621445024591725,0.07118077384350074,0.4888362662322448,0.4002815634614668,0.03863925196032847
"Trainer, Martin",11,5,0.04483943936117757,0.29311128622002447,0.4674217551525293,0.17845016597273078,0.016177353293537866
"Trainer, Martin",12,3,0.0005880232970786325,0.1001260426101363,0.6540756599997863,0.24126565291052482,0.003944621182473962
"Trainer, Martin",13,4,0.0025977472501325094,0.1351793197974222,0.592593477407376,0.2594110199220159,0.010218435623053468
"Trainer, Martin",14,4,0.0017379793461309578,0.07923623484179232,0.46879501914911326,0.4006267386174879,0.04960402804547559
"Trainer, Martin",15,4,0.0007940524919456404,0.08599556210509535,0.5819724516646285,0.31848940409546844,0.012748529642861994
"Trainer, Martin",16,4,0.017875008148874938,0.1781711771584052,0.4549832943647436,0.2976341141739183,0.05133640615405799
"Trainer, Martin",17,3,0.0012328636813105365,0.09087942717328468,0.5528658006575011,0.3358637054638729,0.019158203024030707
"Trainer, Martin",18,5,0.04425970528863704,0.31185456140350903,0.4767461623116802,0.15641336054802657,0.010726210448147144
"Vaillant, Tom",1,4,0.004181733781960961,0.1427158405779928,0.55759575938651,0.27869536058653865,0.016811305666997622
"Vaillant, Tom",2,3,0.002473490660075739,0.1337680170656827,0.5947258453994311,0.2590990053494938,0.009933641525316728
"Vaillant, Tom",3,4,0.005176439102978492,0.14782166066920344,0.5442479013557366,0.2828941163186337,0.019859882553447727
"Vaillant, Tom",4,4,0.010068069912276656,0.21340787752322915,0.5654755423346906,0.20205981265087558,0.008988697578928062
"Vaillant, Tom",5,4,0.02840079572932852,0.3556703565839401,0.5217113727184702,0.09249658700701002,0.0017208879612511385
"Vaillant, Tom",6,5,0.060063874821178254,0.3504863007028564,0.4542141430849734,0.12768804794582556,0.007547633445166402
"Vaillant, Tom",7,4,0.001467391055160694,0.12608293784835173,0.6299838682018704,0.2368407555011699,0.00562504739344738
"Vaillant, Tom",8,3,0.0024111454770450735,0.13460676992657788,0.5989748061622671,0.25476821092555213,0.009239067508557852
"Vaillant, Tom",9,5,0.04393195692579388,0.36191093084724246,0.48485932053027003,0.10581823121603728,0.0034795604806563407
"Vaillant, Tom",10,4,0.002934873268954752,0.12379705939619451,0.5544540059894956,0.3002345069514094,0.018579554393945763
"Vaillant, Tom",11,5,0.07416153616069582,0.3597404600870803,0.43315423874977443,0.12455654377998537,0.008387221222464047
"Vaillant, Tom",12,3,0.0021339683973531365,0.1844608810412084,0.6725798835498675,0.13965703016638165,0.0011682368451892966
"Vaillant, Tom",13,4,0.0069587945365572335,0.2181391984593674,0.6036442759418907,0.16727466443591688,0.003983066626267684
"Vaillant, Tom",14,4,0.004365080382009279,0.13155881984544227,0.5285883559258457,0.30980635950302327,0.025681384343679392
"Vaillant, Tom",15,4,0.0025196108484989987,0.1543935416397601,0.6283417443989306,0.2099092998359564,0.004835803276853845
"Vaillant, Tom",16,4,0.03179450038231302,0.2387654832968209,0.46601117983378937,0.23315199672489761,0.030276839762179097
"Vaillant, Tom",17,3,0.003538960460623186,0.15669443056978122,0.5997214983317347,0.23197687239104248,0.00806823824681846
"Vaillant, Tom",18,5,0.07482697587975384,0.382821567944834,0.43263468406853023,0.10451966115968037,0.005197110947201544
"Van Driel, Darius",1,4,0.004466130713553396,0.14764163875505038,0.5600724711616349,0.27192176285026326,0.01589799651949808
"Van Driel, Darius",2,3,0.002665739283868318,0.13892751838411727,0.5972928333880182,0.2518030604046404,0.00931084853935582
"Van Driel, Darius",3,4,0.0055097244909037,0.15267993032757288,0.5466009863479936,0.2763723910669871,0.018836967766542756
"Van Driel, Darius",4,4,0.010674874708603344,0.21944666124737705,0.5651495966611656,0.19626199646928755,0.00846687091356646
"Van Driel, Darius",5,4,0.029910189604957227,0.3628675979392363,0.516764596764931,0.08885828090365155,0.0015993347872239605
"Van Driel, Darius",6,5,0.062330953891201746,0.3555221310840932,0.45094312291467886,0.12403766759839185,0.007166124511634342
"Van Driel, Darius",7,4,0.0015962210866154458,0.13144420678871155,0.6325209219348155,0.22921628382423254,0.0052223663656250086
"Van Driel, Darius",8,3,0.002600357384703489,0.1398272518804589,0.6014606161696893,0.24746096791391226,0.008650806651236076
"Van Driel, Darius",9,5,0.04589286013228461,0.36800506034859076,0.4806336810909274,0.10219952805250321,0.0032688703756940107
"Van Driel, Darius",10,4,0.0031455594922147334,0.12837861668640832,0.5577446198947875,0.2931625636431582,0.01756864028343119
"Van Driel, Darius",11,5,0.07672776884946625,0.364285795541629,0.4298813529707039,0.12112145702906763,0.007983625609133238
