player,hole,par,p_eagle_or_better,p_birdie,p_par,p_bogey,p_double_or_worse
"Simpson, Webb",16,4,0.00219121772001285,0.15689641395130577,0.6440291008002277,0.19345597946738335,0.0034272880610703993
"Simpson, Webb",17,5,0.04894009807670102,0.4345605236374032,0.4585796519634089,0.05719927079542919,0.000720455527057684
"Simpson, Webb",18,4,0.0036444979727332516,0.15182807752281902,0.5888927372696077,0.24565114129604793,0.009983545938792138
"Skinns, David",1,4,0.00837207860548378,0.2728886451311702,0.6101522045154024,0.10743236226478514,0.0011547094831584337
"Skinns, David",2,4,0.008117160958948044,0.2041484661272418,0.5777383859390468,0.20205148197766465,0.007944504997098756
"Skinns, David",3,4,0.004197382128723226,0.23515540790509115,0.6492239401016714,0.1105967264853075,0.0008265433792067345
"Skinns, David",4,5,0.010927395247606386,0.28437509573725384,0.5928883764772193,0.11032924824318868,0.0014798842947318924
"Skinns, David",5,3,0.006932264966339308,0.21863442465471128,0.6043156849974443,0.16622134353181806,0.0038962818496870444
"Skinns, David",6,4,0.001810367689639214,0.10675548930623296,0.5618496318057908,0.3124253944719828,0.017159116726354173
"Skinns, David",7,5,0.06514344117346765,0.4002210213876745,0.4443690846401567,0.08742170708844499,0.002844745710256169
"Skinns, David",8,4,0.005599469168198534,0.20683714343105442,0.6140670803770901,0.16980278177925423,0.0036935252444026956
"Skinns, David",9,3,0.0017870290488618545,0.13664556067820582,0.6315287867173507,0.22487727174184946,0.005161351813732118
"Skinns, David",10,4,0.007162430649458373,0.2394751332013107,0.6130226764542478,0.1381030826513885,0.002236677043594648
"Skinns, David",11,3,0.0023587308827251463,0.13372595173248636,0.5994234737884141,0.2552851012941014,0.00920674230227303
"Skinns, David",12,4,0.0039051330183169086,0.13678101275349458,0.552773321659344,0.28816876893263255,0.018371763636211957
"Skinns, David",13,4,0.0074205661030512515,0.20021878192906406,0.5825140858960542,0.202266835748673,0.0075797303231573965
"Skinns, David",14,5,0.04789840241950494,0.35194303382674536,0.47674008809297214,0.11833193939072562,0.005086536270051956
"Skinns, David",15,3,0.0072399622198585645,0.23096959691414015,0.60815949279118,0.15068773967391458,0.0029432084009066717
"Skinns, David",16,4,0.001976191152996687,0.14931389890784824,0.6426318619249975,0.20229819177046826,0.0037798562436892613
"Skinns, David",17,5,0.046116952732741134,0.42602726119601336,0.4665577313636865,0.06050327743852091,0.0007947772690380939
"Skinns, David",18,4,0.003335372624791888,0.1451976080244955,0.5862544864396262,0.2544162766445911,0.010796256266495274
"Smalley, Alex",1,4,0.011021330941117458,0.305854020198708,0.592468143055076,0.08983987610291488,0.0008166297021836577
"Smalley, Alex",2,4,0.010368396571303395,0.22919032533331923,0.5756610844722916,0.17861102421088115,0.006169169412204578
"Smalley, Alex",3,4,0.005757732753377487,0.2687370609938148,0.6334334835666893,0.0915057278108864,0.0005659948752321231
"Smalley, Alex",4,5,0.014134462588013597,0.3163370976623952,0.5754936322085028,0.09296892679619306,0.0010658807448953311
"Smalley, Alex",5,3,0.009036815257285169,0.24659260475133982,0.5975916393022184,0.14386735657633865,0.0029115841128179998
"Smalley, Alex",6,4,0.002441860893168002,0.12483607198018981,0.5767077545061456,0.2825016015489158,0.013512711071580696
"Smalley, Alex",7,5,0.07603733939027868,0.4214900931100052,0.42464629961197753,0.07561189152873826,0.0022143763590003473
"Smalley, Alex",8,4,0.007384090194627324,0.23471053707595962,0.6084688903742285,0.14669574655884787,0.002740735796336713
"Smalley, Alex",9,3,0.002476162950280192,0.16007902982180566,0.6375781631156001,0.1960537670574809,0.0038128770548331303
"Smalley, Alex",10,4,0.009408019904010967,0.2697809526276023,0.6015423664823341,0.11764107471099605,0.0016275862750565473
"Smalley, Alex",11,3,0.003186796364300748,0.15540146549309652,0.6079095422087866,0.22645797354486286,0.007044222388953303
"Smalley, Alex",12,4,0.005076817205811546,0.15658994507395374,0.5625088615067908,0.26112929961091125,0.014695076602532664
"Smalley, Alex",13,4,0.009528028690352519,0.22536128097567837,0.5807188212044918,0.17852991244816918,0.005861956681308178
"Smalley, Alex",14,5,0.05640862065837138,0.37458988064234483,0.46114185424857707,0.10383285416136934,0.00402679028933739
"Smalley, Alex",15,3,0.009462084197277731,0.26015767391847117,0.5988303498946105,0.12937867949974124,0.0021712124898993768
"Smalley, Alex",16,4,0.0027419013640252454,0.17444791010028116,0.645299573209527,0.1747582853798385,0.0027523299463281248
"Smalley, Alex",17,5,0.055651021765201314,0.45291793487985743,0.44044106536403516,0.05041128387689031,0.0005786941140157875
"Smalley, Alex",18,4,0.004418417372813843,0.16709551593434618,0.5933092167263424,0.22679858684848353,0.00837826311801404
"Snedeker, Brandt",1,4,0.008160746820871811,0.26994820271098763,0.6115486288651926,0.1091512039053103,0.0011912176976377475
"Snedeker, Brandt",2,4,0.007934877640182247,0.20193370670147204,0.5777375352603182,0.20426689794347364,0.008126982454553788
"Snedeker, Brandt",3,4,0.004075815336392563,0.23219674618659303,0.6504028707714887,0.11246943416450517,0.0008551335410205141
"Snedeker, Brandt",4,5,0.010669017038612727,0.28151119811074293,0.5942761458784444,0.11201945813536485,0.0015241808368351428
"Snedeker, Brandt",5,3,0.006763684466963571,0.21616262191728047,0.6047135855598192,0.16836055155800256,0.003999556497934154
"Snedeker, Brandt",6,4,0.0017608662504527972,0.10520132845544117,0.5603143630653565,0.31519311146128737,0.017530330767462132
"Snedeker, Brandt",7,5,0.06421284122298077,0.39822430596437636,0.4460913686532723,0.08856182278077684,0.0029096613785937198
"Snedeker, Brandt",8,4,0.005457457410698696,0.20438235346112488,0.6143515087602979,0.17201488263540032,0.0037937977324782324
"Snedeker, Brandt",9,3,0.0017337643963198923,0.1346255507824063,0.6307269400204478,0.22761034432717286,0.005303400473653186
"Snedeker, Brandt",10,4,0.0069832148422112605,0.2367881206820644,0.613847116928953,0.14008008530254246,0.0023014622442288912
"Snedeker, Brandt",11,3,0.0022938302214686734,0.13185171283838265,0.5984335849972044,0.25799046741110454,0.009430404531839631
"Snedeker, Brandt",12,4,0.003811328596892649,0.13505647729967868,0.5517146191027285,0.29067424454727053,0.018743330453429685
"Snedeker, Brandt",13,4,0.007250423195844458,0.19799853314696303,0.5824827484963895,0.20451164223732454,0.007756652923478491
"Snedeker, Brandt",14,5,0.04717586538451418,0.349850349328069,0.47806075154066024,0.1197183887428721,0.005194645003884446
"Snedeker, Brandt",15,3,0.00706216262604048,0.2283840221501235,0.6087919907485231,0.15273709190678153,0.0030247325685314186
"Snedeker, Brandt",16,4,0.0019170317191144481,0.14714151818717142,0.6421269853284561,0.20492552563735067,0.0038889391279073315
"Snedeker, Brandt",17,5,0.045316505644462934,0.42351035745051724,0.46885852164344816,0.061496804585687403,0.0008178106758842674
"Snedeker, Brandt",18,4,0.0032495347291195964,0.143293699494492,0.5854091205320453,0.25700307756761165,0.011044567676731454
"Springer, Hayden",1,4,0.008799593144163342,0.2786785539082831,0.6073116784702114,0.10412396224205256,0.0010862122352895964
"Springer, Hayden",2,4,0.008484561575654026,0.20851807800590222,0.5776477303676726,0.19775183315938305,0.0075977968913880645
"Springer, Hayden",3,4,0.0044447090576620885,0.2409990027418069,0.6467875489357342,0.10699561751717179,0.0007731217476250052
"Springer, Hayden",4,5,0.011448828257714039,0.29000792538343423,0.5900735160008228,0.10707315212761814,0.0013965782304108387
"Springer, Hayden",5,3,0.007272940432347719,0.2235118138709748,0.6034317687434831,0.1620824148859039,0.0037010620672903727
"Springer, Hayden",6,4,0.0019109201947462573,0.10984317666633481,0.5647694671758896,0.3070243740208909,0.01645206194213844
"Springer, Hayden",7,5,0.06699485879106315,0.40410360919639277,0.44095912917730273,0.08522092970182116,0.0027214731334201936
"Springer, Hayden",8,4,0.005886911590950228,0.21168558881874028,0.6134001872151567,0.1655231669873669,0.003504145387785873
"Springer, Hayden",9,3,0.0018955961041437486,0.1406562597361979,0.6329782186419797,0.21957679886706805,0.004893126650610702
"Springer, Hayden",10,4,0.007524927372162704,0.24477363767610738,0.611299661860347,0.1342871205506707,0.002114652540712192
"Springer, Hayden",11,3,0.00249057145655851,0.13744427862533254,0.6012577644941204,0.2500249474389412,0.008782437985047409
"Springer, Hayden",12,4,0.0040947126222243835,0.14019647822655512,0.5547641309261448,0.28328193496812404,0.017662743256951607
"Springer, Hayden",13,4,0.0077637407348790655,0.20460089160006412,0.5824808326820555,0.19791078509555649,0.007243749887444806
"Springer, Hayden",14,5,0.04933801722317982,0.3560277388982242,0.47410425212747564,0.11564924332107396,0.004880748430046378
"Springer, Hayden",15,3,0.007599368169355414,0.23606912427172638,0.6068145620085391,0.14672757229186506,0.0027893732585140274
"Springer, Hayden",16,4,0.002096786254256966,0.15362438710624776,0.6434939882388687,0.1972105509572718,0.003574287443354751
"Springer, Hayden",17,5,0.047716258263205524,0.4309253579294176,0.4620121937196998,0.05859477002065172,0.0007514200670253324
"Springer, Hayden",18,4,0.0035092771528877353,0.14896966111710525,0.5878124103673776,0.24938430693929625,0.010324344423333187
"Suber, Jackson",1,4,0.007993746738362506,0.26758606226441994,0.6126474141904291,0.11055135058533816,0.0012214262214502725
"Suber, Jackson",2,4,0.007790507022577053,0.20015661944671898,0.5777136065119863,0.20606245276749924,0.0082768142512184
"Suber, Jackson",3,4,0.003980083444423188,0.22982440829271172,0.6513208652169185,0.11399579343306376,0.0008788496128828704
"Suber, Jackson",4,5,0.010464539225064518,0.2792089554914964,0.5953701607051363,0.1133955635383791,0.001560781039923742
"Suber, Jackson",5,3,0.006630381501751603,0.21417946901018797,0.6050079160619304,0.1700976127087479,0.004084620717382137
"Suber, Jackson",6,4,0.0017218463288906083,0.10395957394681615,0.5590551591746502,0.31742875017490246,0.017834670374740513
"Suber, Jackson",7,5,0.063469911230432,0.39660797125866487,0.44747018121371784,0.08948895406703194,0.0029629822301533437
"Suber, Jackson",8,4,0.005345272831653647,0.20241400023781375,0.6145530774184466,0.17381121654312748,0.0038764329689585653
"Suber, Jackson",9,3,0.0016918660202548397,0.13301100269967103,0.6300502750104906,0.22982637883305435,0.005420477436529181
"Suber, Jackson",10,4,0.00684158133375995,0.23463144118483487,0.6144842586053321,0.14168777781751773,0.002354941058555382
"Suber, Jackson",11,3,0.002242673797327621,0.13035293703900153,0.5976095386628313,0.26018062610808035,0.009614224392759274
"Suber, Jackson",12,4,0.003737156598297209,0.13367595267812926,0.5508405692595176,0.2926986998637392,0.0190476216003167
"Suber, Jackson",13,4,0.007115726443805814,0.19621745697884774,0.5824336693037522,0.2063311779475977,0.007901969325996516
"Suber, Jackson",14,5,0.04659956068740739,0.34816020865780734,0.47911273256584996,0.12084418431204158,0.005283313776893728
"Suber, Jackson",15,3,0.006921594010837584,0.22630901157091,0.6092749922428766,0.15440244864958685,0.0030919535257889486
"Suber, Jackson",16,4,0.0018704996391999962,0.14540451625213113,0.6416882167140521,0.20705781264689815,0.003978954747718699
"Suber, Jackson",17,5,0.044679157015743376,0.421473987847583,0.470702895309675,0.062307128071962814,0.000836831755035794
"Suber, Jackson",18,4,0.003181763691977313,0.1417699262546443,0.5847032228008724,0.25909666445300394,0.011248422799502
"Svensson, Adam",1,4,0.009392532653877628,0.2863823986263392,0.6033508676712315,0.09987262202783798,0.0010015790207137387
"Svensson, Adam",2,4,0.00899130991852548,0.21435038990941707,0.5773414704654845,0.19215582469576997,0.007161005010803079
"Svensson, Adam",3,4,0.0047907246793818525,0.24881062082033573,0.6433159702641574,0.10237515061939406,0.0007075336167309265
"Svensson, Adam",4,5,0.012169386260054316,0.2974898945792045,0.586164054507565,0.10288339312835859,0.0012932715248175075
"Svensson, Adam",5,3,0.007744704633594002,0.23002292714708483,0.6020541131345062,0.1567211988116327,0.0034570562731822685
"Svensson, Adam",6,4,0.0020512718310896627,0.11400870784500289,0.5684458055990267,0.2999362858266671,0.015557928898213724
"Svensson, Adam",7,5,0.06949819024303733,0.40917058033061576,0.4363849043521648,0.08238003270341787,0.0025662923707642227
"Svensson, Adam",8,4,0.00628592904872638,0.21816751443217203,0.6122983233098498,0.15998047500912138,0.0032677582001304772
"Svensson, Adam",9,3,0.002047920878761378,0.14606148731690022,0.6346456855442719,0.21268646509941158,0.004558441160654958
"Svensson, Adam",10,4,0.008027597229453842,0.2518394671333651,0.6088075527634148,0.12936240690685386,0.001962975966912417
"Svensson, Adam",11,3,0.002674607594239764,0.14244957866610286,0.6034665892792628,0.24316004649065326,0.00824917796974134
"Svensson, Adam",12,4,0.0043572849761848165,0.14478223861860884,0.5572236480460218,0.2768732525857992,0.016763575773385386
"Svensson, Adam",13,4,0.008237587253899059,0.21045327962589871,0.5822456452387598,0.1922426769609078,0.006820810920534659
"Svensson, Adam",14,5,0.05128898943300014,0.3613903321895329,0.4705264272120606,0.11217351494896177,0.004620736216444543
"Svensson, Adam",15,3,0.008097277724371799,0.2428718536796443,0.6048255820147543,0.14160767348788006,0.0025976130933494934
"Svensson, Adam",16,4,0.0022660130857519722,0.15942790236981108,0.6443751707643095,0.19061234705079066,0.003318566729336836
"Svensson, Adam",17,5,0.04989279434307359,0.43732522990469375,0.4559347793963902,0.056149621249043435,0.0006975751067990199
"Svensson, Adam",18,4,0.0037510371125660247,0.15403678135634657,0.5896702079650635,0.24281237200552153,0.009729601560502399
"Svensson, Jesper",1,4,0.011059375848927466,0.30628248671823477,0.5922152487761931,0.08962991168820955,0.0008129769684350752
"Svensson, Jesper",2,4,0.010400324519680204,0.22951854166751595,0.5756099704424825,0.17832216574774185,0.006148997622579477
"Svensson, Jesper",3,4,0.005780591241852484,0.26917844518047573,0.6331989238532099,0.09127881305689844,0.0005632266675634767
"Svensson, Jesper",4,5,0.014180131302103383,0.31675082230116847,0.5752466762222979,0.09276100546548394,0.0010613647089463552
"Svensson, Jesper",5,3,0.009066936283845306,0.24695908238522518,0.5974781975547236,0.1435951618589818,0.0029006219172240666
"Svensson, Jesper",6,4,0.002451068777156784,0.12507925625494298,0.5768733449272216,0.28212544116294647,0.013470888877732068
"Svensson, Jesper",7,5,0.07618477297202847,0.42175353171493496,0.42438527009443816,0.07546920012156821,0.0022072250970301965
"Svensson, Jesper",8,4,0.007409776351842534,0.23507718410136436,0.6083683717594055,0.14641450150262325,0.0027301662847643016
"Svensson, Jesper",9,3,0.0024863289787878107,0.1603933009077259,0.637622602369485,0.19569983246558142,0.0037979352784198728
"Svensson, Jesper",10,4,0.009440258156384662,0.27017710509686294,0.601367526459884,0.11739420815523638,0.0016209021316320182
"Svensson, Jesper",11,3,0.0031988707991054133,0.1556914121266167,0.6079894247783055,0.22610048264435478,0.007019809651617637
"Svensson, Jesper",12,4,0.005093598511568653,0.15685336948300693,0.5626105488207083,0.2607898900516461,0.014652593133070102
"Svensson, Jesper",13,4,0.00955799262410817,0.22569127176154796,0.580670677629747,0.17823757866425693,0.005842479320339877
"Svensson, Jesper",14,5,0.056524428441592056,0.3748747902170712,0.46093005890095884,0.10365606802221228,0.00401465441816562
"Svensson, Jesper",15,3,0.009493916960392479,0.26053956151778485,0.5986834016816784,0.12912044179187254,0.002162678048271749
"Svensson, Jesper",16,4,0.002753200317511917,0.17478415625641114,0.6452995401439023,0.17442206906467483,0.002741034217499716
"Svensson, Jesper",17,5,0.055782012455461494,0.45325182116119916,0.44009817503705717,0.0502916640411355,0.0005763273051466733
"Svensson, Jesper",18,4,0.004434061635213149,0.16738701369221465,0.5933727297200069,0.22645542641011795,0.008350768542447318
"Thompson, Davis",1,4,0.012870426448404249,0.3254974084938043,0.580313432657044,0.08065374814963522,0.0006649842511121662
"Thompson, Davis",2,4,0.01190924496471163,0.24431671228566765,0.5727167181547566,0.16574816606704634,0.005309158527817881
"Thompson, Davis",3,4,0.006881843616804273,0.289099992575269,0.6219641468433977,0.08160193786312586,0.00045207910140310226
"Thompson, Davis",4,5,0.01634320902482811,0.3352615832423692,0.5636636793099777,0.08385408032569974,0.0008774480971251997
"Thompson, Davis",5,3,0.010498115584159029,0.26348020962667357,0.5917455109097398,0.13182688457055214,0.002449279308875507
"Thompson, Davis",6,4,0.0028936004926637393,0.13621142029009708,0.5836021745436213,0.26557184276514356,0.01172096190847427
"Thompson, Davis",7,5,0.0829620596221024,0.43324008468196124,0.41256462107689784,0.06932357497090691,0.001909659648131612
"Thompson, Davis",8,4,0.008634357119982228,0.2516392784618479,0.6031720729717319,0.13425845454881902,0.002295836897618919
"Thompson, Davis",9,3,0.0029782967177366393,0.17475100900996854,0.6387568366791626,0.18032945090251928,0.0031844066906129287
"Thompson, Davis",10,4,0.010974744596780939,0.28800480959014463,0.5928962191596334,0.10677640386290799,0.0013478227905330264
"Thompson, Davis",11,3,0.003779126867023086,0.16891999330075919,0.6108060154253008,0.21048772225461299,0.006007142152304024
"Thompson, Davis",12,4,0.005891452248605766,0.16883316398984122,0.5665448143675984,0.24586302087474665,0.012867548519207905
"Thompson, Davis",13,4,0.01097620689401324,0.24058116021289833,0.5778931916867,0.1655169605537058,0.0050324806526826915
"Thompson, Davis",14,5,0.06186533426210167,0.3874158105192652,0.45120842746698936,0.09600333584131726,0.0035070919103264986
"Thompson, Davis",15,3,0.011007200397903205,0.27773556502620106,0.5914591310597891,0.11798548617911897,0.0018126173369876764
"Thompson, Davis",16,4,0.003300067249696559,0.19012260619763366,0.6444295064155047,0.1598686291541076,0.0022791909830575108
"Thompson, Davis",17,5,0.06185578217504906,0.46782556558799326,0.4246435237043832,0.04519542310213831,0.00047970543043618363
"Thompson, Davis",18,4,0.0051816162685671685,0.18064938403341996,0.595512535145384,0.21145076420211528,0.007205700350513489
"Thorbjornsen, Michael",1,4,0.010355733557058211,0.29817276198465614,0.5969056160900273,0.09368087263209679,0.0008850157361615096
"Thorbjornsen, Michael",2,4,0.009808131314688495,0.2233187251695165,0.5764754945461099,0.18385522791118802,0.0065424210584970055
"Thorbjornsen, Michael",3,4,0.0053597750549364,0.26084539511256555,0.637515811636487,0.09566099479426093,0.0006180234017502118
"Thorbjornsen, Michael",4,5,0.013333838021007682,0.3089128726890334,0.57983371344304,0.09676933436031421,0.0011502414866046973
"Thorbjornsen, Michael",5,3,0.008509427043330853,0.24003644950677955,0.5995155718398835,0.14882315557214987,0.003115396037856266
"Thorbjornsen, Michael",6,4,0.0022813825523976816,0.12051283517000072,0.5736218522424343,0.28929902896289117,0.01428490107227609
"Thorbjornsen, Michael",7,5,0.07342053619249295,0.41671206767125835,0.42930630783649243,0.0782143469431883,0.002346741356567983
"Thorbjornsen, Michael",8,4,0.006934971703779436,0.22815685979782702,0.6101538653740683,0.15181689301548518,0.0029374101088399662
"Thorbjornsen, Michael",9,3,0.0022994886688847416,0.1544877987525613,0.6366363883962178,0.20248533213786768,0.004090992044468389
"Thorbjornsen, Michael",10,4,0.008843977437900163,0.2626889951322274,0.6045691524464605,0.12214559980471196,0.0017522751787000246
"Thorbjornsen, Michael",11,3,0.0029763564565489786,0.15023993868915836,0.606348225287139,0.23293883377083358,0.007496645796320034
"Thorbjornsen, Michael",12,4,0.004783056263469865,0.15189407780091602,0.5605802739261376,0.2672644972977515,0.01547809471172501
"Thorbjornsen, Michael",13,4,0.009002549416710859,0.21945988436319142,0.5814770279111335,0.183838003657802,0.0062225346511621815
"Thorbjornsen, Michael",14,5,0.054355895766137086,0.36944222805373306,0.4649007299193335,0.10705022134267794,0.004250924918118404
"Thorbjornsen, Michael",15,3,0.008904845888917268,0.2533226765195271,0.601356646352958,0.1340856859274745,0.0023301453111230774
"Thorbjornsen, Michael",16,4,0.002545550574797606,0.1684620619164487,0.6451531291511887,0.1808762909968693,0.0029629673606956786
"Thorbjornsen, Michael",17,5,0.0533344587996703,0.44686533388964617,0.4465744030557921,0.05260294170305402,0.0006228625518374109
"Thorbjornsen, Michael",18,4,0.004145128193607572,0.16190032225705525,0.5920509508353107,0.23301666399529541,0.008886934718731032
"Thornberry, Braden",1,4,0.006978694474549241,0.25242637630538,0.6191909291973328,0.1199682744131102,0.0014357256096277915
"Thornberry, Braden",2,4,0.006906333308808854,0.18879434278202184,0.5770514852146968,0.21793554497651546,0.009312293717957054
"Thornberry, Braden",3,4,0.003404869090194107,0.21469448461036222,0.6565714205870182,0.12428069850301127,0.001048527209414174
"Thornberry, Braden",4,5,0.009215609687242388,0.2643991775468517,0.6019312304380475,0.1226348248251029,0.0018191575027555196
"Thornberry, Braden",5,3,0.005818363492574585,0.2015044028194109,0.6063417986848405,0.18165668145186853,0.004678753551305537
"Thornberry, Braden",6,4,0.0014865939367163516,0.09613132199582192,0.55041201972359,0.33204306366006886,0.01992700068380282
"Thornberry, Braden",7,5,0.05879814492749552,0.3859667785330725,0.45621313850920625,0.09568997804288593,0.0033319599873398165
"Thornberry, Braden",8,4,0.0046641028716886135,0.18985812437112692,0.6152568238306527,0.18576631539277322,0.004454633533758523
"Thornberry, Braden",9,3,0.0014410159805566258,0.1228213823575624,0.6249992780046698,0.2444983788287387,0.006239944828472455
"Thornberry, Braden",10,4,0.00598043593950176,0.22082960036934846,0.6180201487198819,0.1524385561616849,0.002731258809583026
"Thornberry, Braden",11,3,0.0019343010300824637,0.12087785039868615,0.5916932837164997,0.2746060338026576,0.010888531052074102
"Thornberry, Braden",12,4,0.0032853560945626525,0.1249168772769384,0.544718149542405,0.3059477423705588,0.021131874715535126
"Thornberry, Braden",13,4,0.006291987684866274,0.18483860793661727,0.581595798307917,0.21836629829279974,0.008907307777799689
"Thornberry, Braden",14,5,0.04298642458020674,0.33711642266218744,0.48566656141276465,0.12833674549333685,0.00589384585150432
"Thornberry, Braden",15,3,0.006065817349719005,0.2130348625036393,0.6118235435448944,0.1655126059151132,0.003563170686634143
"Thornberry, Braden",16,4,0.001591974152434894,0.13442830078940893,0.6381483399855463,0.22121977132077353,0.004611613751836385
"Thornberry, Braden",17,5,0.0407065103861568,0.40809228963961186,0.4824494279735364,0.06778089987944091,0.0009708721212540183
"Thornberry, Braden",18,4,0.0027710085966508036,0.13210974305884854,0.5795893230171207,0.2728734992441175,0.012656426083262451
"Tosti, Alejandro",1,4,0.008893654276722618,0.27992520563891,0.6066845922529086,0.10342452016203152,0.0010720276694272668
"Tosti, Alejandro",2,4,0.008565162691738182,0.20946044215810183,0.5776124096795096,0.19683672572182986,0.0075252597488205675
"Tosti, Alejandro",3,4,0.004499371561038745,0.24226028968444635,0.6462433503929929,0.10623489224200688,0.0007620961195151654
"Tosti, Alejandro",4,5,0.011563334712900053,0.29121966293799095,0.589453424670687,0.10638428389538479,0.0013792937830372498
"Tosti, Alejandro",5,3,0.007347834176866186,0.22456378434930385,0.6032242809623773,0.16120371188244564,0.003660388629006972
"Tosti, Alejandro",6,4,0.0019331166286795654,0.11051280047641271,0.565380426143347,0.3058698179011107,0.01630383885045006
"Tosti, Alejandro",7,5,0.06739683583801998,0.40493116837473275,0.44022174631449024,0.0847545560856432,0.00269569338711384
"Tosti, Alejandro",8,4,0.005950182742043342,0.2127321154396708,0.613238326199418,0.16461465891489802,0.003464716703969861
"Tosti, Alejandro",9,3,0.0019196264377182026,0.14152560459036762,0.633268104995474,0.2184493715373902,0.004837292439049956
"Tosti, Alejandro",10,4,0.007604675353159007,0.2459158129167775,0.6109116613334031,0.1334785471180001,0.002089303278660193
"Tosti, Alejandro",11,3,0.0025196757091698885,0.13824974863789458,0.601633010895346,0.24890378611006048,0.00869377864752896
"Tosti, Alejandro",12,4,0.0041363928703799235,0.140935338016071,0.5551766845162487,0.28223769801722365,0.0175138865800768
"Tosti, Alejandro",13,4,0.007839069575521662,0.20554623841510594,0.5824574206806952,0.19698378465141175,0.007173486677265473
"Tosti, Alejandro",14,5,0.049650956088215625,0.3569010803294035,0.47353068854473107,0.11507964640716017,0.004837628630489643
"Tosti, Alejandro",15,3,0.007678396885190952,0.23716859326981887,0.6065079809201166,0.14588766108911289,0.002757367835760638
"Tosti, Alejandro",16,4,0.0021234810806421422,0.1545582339161659,0.64365699757482,0.1961297225044346,0.003531564923937358
"Tosti, Alejandro",17,5,0.04806467935559211,0.4319700352866063,0.4610309431683807,0.0581919247559628,0.0007424174334580425
"Tosti, Alejandro",18,4,0.0035475853690010717,0.14978588393027487,0.5881295658174165,0.2483113717260539,0.010225593157253687
"Valimaki, Sami",1,4,0.008934930242711914,0.2804692626750514,0.6064092273483922,0.1031206817642264,0.0010658979696180904
"Valimaki, Sami",2,4,0.008600506222732063,0.20987187514980665,0.5775952584101933,0.19643852785797167,0.0074938323592963485
"Valimaki, Sami",3,4,0.004523386100796722,0.24281107411752817,0.6460037051465461,0.10590449908034627,0.0007573355547826344
"Valimaki, Sami",4,5,0.011613558200519625,0.29174836242490104,0.5891812732653402,0.10608498523765952,0.0013718208715796099
"Valimaki, Sami",5,3,0.007380692349071738,0.2250230807262658,0.60313184484241,0.16082159704977794,0.003642785032474505
"Valimaki, Sami",6,4,0.0019428650919219859,0.11080557026571008,0.565645104228337,0.30536687282565955,0.016239587588371407
"Valimaki, Sami",7,5,0.06757263893910914,0.40529140019004706,0.43989959530749323,0.08455184033638385,0.0026845252269667164
"Valimaki, Sami",8,4,0.005977950662794107,0.21318912338711682,0.6131656808439259,0.16421959019606502,0.00344765491009813
"Valimaki, Sami",9,3,0.0019301875515083666,0.1419056438622961,0.633392172245806,0.21795886364356987,0.0048131326968196
"Valimaki, Sami",10,4,0.007639669558326234,0.24641442334171554,0.6107404660300471,0.13312710094395708,0.0020783401259540923
"Valimaki, Sami",11,3,0.0025324581331972462,0.13860180982149528,0.6017946044136462,0.24841574909905795,0.008655378532603342
"Valimaki, Sami",12,4,0.004154679683258444,0.1412581743472831,0.5553549565806906,0.28178285311092965,0.01744933627783829
"Valimaki, Sami",13,4,0.007872105947031471,0.2059590053703222,0.5824454168857413,0.19658042406934662,0.007143047727558471
"Valimaki, Sami",14,5,0.04978786006566449,0.35728154209541774,0.473279716116211,0.1148319423917531,0.0048189393309536754
"Valimaki, Sami",15,3,0.007713071105049596,0.23764858160297297,0.6063723187030852,0.14552250781948983,0.00274352076940243
"Valimaki, Sami",16,4,0.002135213453335838,0.154966417081851,0.6437256487960041,0.19565963445961976,0.00351308620918922
"Valimaki, Sami",17,5,0.04821719102778754,0.43242484898713146,0.4606024379678208,0.058016997619021904,0.0007385243982382939
"Valimaki, Sami",18,4,0.003564401005434037,0.150142547203034,0.5882659639489582,0.24784428164556038,0.010182806197013283
"Van Rooyen, Erik",1,4,0.010812675454133891,0.3034842055538264,0.5938567184826082,0.09100926536739096,0.0008371351420405349
"Van Rooyen, Erik",2,4,0.010193107518890854,0.227376323163683,0.5759330027478137,0.1802156115854563,0.0062819549841561795
"Van Rooyen, Erik",3,4,0.005632578517606623,0.2662980498472977,0.6347178539421066,0.09276996213355715,0.0005815555594319566
"Van Rooyen, Erik",4,5,0.013883816278552619,0.3140480506579697,0.5768503198453319,0.09412659997777584,0.0010912132403699815
"Van Rooyen, Erik",5,3,0.008871572828264729,0.24456712385690543,0.5982074636364026,0.14538086281562834,0.0029729768627988484
"Van Rooyen, Erik",6,4,0.0023914276309132676,0.12349493329040023,0.5757794492994044,0.28458781297473346,0.01374637680454871
"Van Rooyen, Erik",7,5,0.0752247145337629,0.4200271775887131,0.42608796732645027,0.07640577564048623,0.002254364910587503
"Van Rooyen, Erik",8,4,0.007243244399483484,0.23268470608018665,0.6090124662769343,0.1482596370411433,0.0027999462022523236
"Van Rooyen, Erik",9,3,0.0024205364016745,0.15834539301669004,0.6373170021444371,0.19802047883660212,0.0038965896005962453
"Van Rooyen, Erik",10,4,0.00923120740266875,0.26759093304069065,0.6024980148977106,0.11901478169168633,0.001665062967243669
"Van Rooyen, Erik",11,3,0.0031206621486488673,0.15380168853713216,0.6074540239391737,0.2284428326240947,0.007180792750950515
"Van Rooyen, Erik",12,4,0.004984762853183,0.15513581627795864,0.5619352462351467,0.26301188135655473,0.01493229327715695
