player,hole,par,p_eagle_or_better,p_birdie,p_par,p_bogey,p_double_or_worse
"Im, Sungjae",10,4,0.010888445708685579,0.25549821632885966,0.5859899177422934,0.14433097906307246,0.0032924411570889323
"Im, Sungjae",11,3,0.007485567288317951,0.252656825948961,0.6142212634542028,0.12398163872092616,0.001654704587592093
"Im, Sungjae",12,4,0.020861203438719944,0.23998557648436364,0.5139700353596667,0.2094192471970634,0.015763937520186344
"Im, Sungjae",13,5,0.11188754091741199,0.3871492185674781,0.3881538445731763,0.10517328642965085,0.007636109512282774
"Im, Sungjae",14,4,0.020925618647995747,0.2799741538411392,0.538347152620287,0.1546227022142077,0.006130372676370288
"Im, Sungjae",15,4,0.03198538188216765,0.3195332010396255,0.5106107260303349,0.13265355951487123,0.005217131533000741
"Im, Sungjae",16,3,0.01433380928227912,0.2179721793177392,0.5336151413203594,0.21953271063940916,0.014546159440213202
"Im, Sungjae",17,4,0.0039061655885941904,0.15132120502559487,0.5809282655056767,0.2524615350289844,0.011382828851149829
"Im, Sungjae",18,4,0.0028546824007175675,0.23638467672693625,0.6716930903717335,0.08873282028913554,0.0003347302114771189
"Jaeger, Stephan",1,4,0.0017636127304375138,0.1311711087936112,0.6227102682754477,0.23809872635780505,0.006256283842698496
"Jaeger, Stephan",2,4,0.016773232592360132,0.2099278537912146,0.5076319485040448,0.2430083150393787,0.022658650073001718
"Jaeger, Stephan",3,4,0.009144875657295826,0.27615004367127793,0.604480245945139,0.10895195869961449,0.001272876026672698
"Jaeger, Stephan",4,4,0.006129433766885517,0.16714383744181688,0.5597510952959834,0.2525414864012616,0.014434147094052552
"Jaeger, Stephan",5,3,5.395835067362187e-05,0.07580347108847879,0.7667098089374013,0.15714578197733742,0.00028697964610890914
"Jaeger, Stephan",6,5,0.029194910783726602,0.32558142341926616,0.5197075758450296,0.12170256598439644,0.003813523967581167
"Jaeger, Stephan",7,4,0.003648942773421704,0.1812504896967707,0.6281624611856311,0.18320523500251362,0.00373287134166278
"Jaeger, Stephan",8,3,0.005725059490275131,0.20248811732893712,0.6086245466343373,0.17875799019202576,0.004404286354424691
"Jaeger, Stephan",9,4,0.002953767524236317,0.1548761785031192,0.6143474519277052,0.2215334396737545,0.006289162371184709
"Jaeger, Stephan",10,4,0.008989102789365877,0.23434812758958923,0.5918456893229056,0.16073627357179154,0.004080806726347808
"Jaeger, Stephan",11,3,0.0060356370241476665,0.2297626373790913,0.6219564963992822,0.14013007057255045,0.0021151586249283927
"Jaeger, Stephan",12,4,0.018028383532727288,0.2237026076844395,0.5146774604554527,0.2252978011268597,0.018293747200520794
"Jaeger, Stephan",13,5,0.10226353259642046,0.37595612979810955,0.3986570092972978,0.11431672720945663,0.00880660109871556
"Jaeger, Stephan",14,4,0.017861640837424864,0.26078009107065603,0.5442134032244508,0.16979071057864004,0.007354154288828241
"Jaeger, Stephan",15,4,0.0277052486141669,0.30064120637401126,0.5193670249688251,0.14603881649483952,0.00624770354815718
"Jaeger, Stephan",16,3,0.012203298047321232,0.20141941521805096,0.5326605742419326,0.23669651654175927,0.017020195950935957
"Jaeger, Stephan",17,4,0.0031586142596415345,0.1357938013654521,0.5735698859116595,0.2738058119574238,0.013671886505823072
"Jaeger, Stephan",18,4,0.0021695307483950432,0.21051878447693717,0.6831416000677213,0.10370926152785354,0.0004608231790930173
"Kim, Michael",1,4,0.0020395033001807117,0.1409466152965228,0.6267530318929078,0.22476519880184886,0.0054956507085398565
"Kim, Michael",2,4,0.018277209382035253,0.21903353189643227,0.5083017622550864,0.23353603419212543,0.020851462274320665
"Kim, Michael",3,4,0.010323210116024328,0.2905564485299418,0.5971926999045735,0.10083257843562954,0.0010950630138308881
"Kim, Michael",4,4,0.0068489984188138675,0.17673459005134512,0.5622712984660491,0.24109767886913946,0.013047434194652485
"Kim, Michael",5,3,6.936418158226543e-05,0.08498430813627722,0.7718941497183984,0.14282410756934483,0.00022807039439731724
"Kim, Michael",6,5,0.03184598781314635,0.33733358198178753,0.5130637280941857,0.1143576781309692,0.0033990239799112087
"Kim, Michael",7,4,0.00417243461706196,0.19301735030735062,0.6277573885064647,0.1717933736275633,0.003259452941559382
"Kim, Michael",8,3,0.006472553914287582,0.21439703114082087,0.6072489802394393,0.1680064473348517,0.0038749873706005467
"Kim, Michael",9,4,0.003377901712320386,0.16535252931021976,0.6165813243180415,0.20914106248169262,0.005547182177725762
"Kim, Michael",10,4,0.010067003263987295,0.2466879062883966,0.588686575111436,0.15095944148296758,0.0035990738532125643
"Kim, Michael",11,3,0.006854442228231672,0.2431002707840803,0.6177352772350849,0.13047789316359093,0.0018321165890121671
"Kim, Michael",12,4,0.019651019128612668,0.23322422777235313,0.5144517505717887,0.21590528225213756,0.016767720275107978
"Kim, Michael",13,5,0.10784538063667393,0.3826081692474886,0.3925635087718457,0.10888212420264365,0.008100817141348138
"Kim, Michael",14,4,0.019612755923190728,0.27201646995461287,0.5409857932859105,0.16077396986967418,0.006611010966611763
"Kim, Michael",15,4,0.030159420219964206,0.3117358605744096,0.5144094895915396,0.13807323901762758,0.005621990596458959
"Kim, Michael",16,3,0.013419751101879818,0.21107803174302925,0.5334332850210715,0.226543349127177,0.01552558300684248
"Kim, Michael",17,4,0.00358072306323981,0.144792560094971,0.578163038913442,0.26118123200210963,0.012282445926237617
"Kim, Michael",18,4,0.002551600631504558,0.2255312347628753,0.6768353710409698,0.09469958277002766,0.00038221079462275043
"Kim, Si Woo",1,4,0.002536244057620929,0.15674729517900166,0.6310503604605542,0.20517285351856906,0.004493246784254223
"Kim, Si Woo",2,4,0.020791763335051783,0.2332137214802294,0.5083154489601235,0.2193483474291602,0.01833071879543513
"Kim, Si Woo",3,4,0.012375176076883987,0.3129853441223148,0.5844770698056992,0.08929511423771275,0.0008672957573891971
"Kim, Si Woo",4,4,0.008090363748071427,0.19193835172699164,0.5647551860791078,0.2240617572625867,0.011154341183242433
"Kim, Si Woo",5,3,0.00010103907696989989,0.10055210981372448,0.7764703469225254,0.12271696204896754,0.0001595421378127737
"Kim, Si Woo",6,5,0.03627002392120415,0.35523024662320357,0.5019139871175993,0.10374130139722082,0.002844440940772186
"Kim, Si Woo",7,4,0.005100732346426773,0.21176029135793745,0.6252683492141562,0.15522980046000856,0.0026408266214710263
"Kim, Si Woo",8,3,0.00777918381356707,0.2332182429719336,0.6034530189558958,0.15237258951210553,0.00317696474649809
"Kim, Si Woo",9,4,0.0041306887888932775,0.1821346151426922,0.618208445545742,0.19096146396243407,0.00456478656023851
"Kim, Si Woo",10,4,0.011928146874376155,0.26601024682767005,0.5823202215450146,0.13677922369262663,0.0029621610603125514
"Kim, Si Woo",11,3,0.008292490005714526,0.2640939695118184,0.609517578159526,0.11662972450410614,0.0014662378188349257
"Kim, Si Woo",12,4,0.02236393954830035,0.24801635512819087,0.5130639000692134,0.20190554740895783,0.014650257845337578
"Kim, Si Woo",13,5,0.11677644772500889,0.39235056455821476,0.38283252240230403,0.10092049712517925,0.007119968189293058
"Kim, Si Woo",14,4,0.022563338154681867,0.2894010833017633,0.5348561584890414,0.14757426963781128,0.005605150416702065
"Kim, Si Woo",15,4,0.03424764761126531,0.3287060828057423,0.5058140057274733,0.1264577348503545,0.004774529005164618
"Kim, Si Woo",16,3,0.01547642989389958,0.22619857716335157,0.5334490752885688,0.2114126904985103,0.013463227155669721
"Kim, Si Woo",17,4,0.004322443339349169,0.15922538546724402,0.5836909328437001,0.24236225800694422,0.010398980342762543
"Kim, Si Woo",18,4,0.0032522294298764076,0.24947462856309266,0.6649080598489157,0.0820791383190993,0.000285943839015923
"Kim, Tom",1,4,0.0020773538935640046,0.14222600845415379,0.6271991498606982,0.22309263972328108,0.005404848068302881
"Kim, Tom",2,4,0.018476941690199533,0.22020556457399942,0.5083495675066979,0.2323378141131579,0.02063011211594523
"Kim, Tom",3,4,0.010482543216487672,0.29241102878678565,0.5962028843387848,0.09982943179809334,0.0010741118598486254
"Kim, Tom",4,4,0.006945887549523411,0.17797892337225768,0.5625420601147659,0.239653905956288,0.01287922300716493
"Kim, Tom",5,3,7.160228280039815e-05,0.08621196461675384,0.7724314845495293,0.14106351795429006,0.00022143059662638187
"Kim, Tom",6,5,0.03219779006475809,0.33883156489978516,0.5121781096280126,0.11344332998217244,0.0033492054252717285
"Kim, Tom",7,4,0.004243780961086019,0.19454745123451817,0.6276357743849006,0.17036983576620723,0.003203157653288047
"Kim, Tom",8,3,0.006573791406253526,0.2159402014916767,0.6070100016461815,0.16666422138063552,0.0038117840752528442
"Kim, Tom",9,4,0.0034357280358903175,0.16671818885421164,0.6167998951694373,0.20758776847518756,0.0054584194652731455
"Kim, Tom",10,4,0.01021220487579011,0.24828035004160343,0.5882256160909716,0.14974034428438165,0.0035414847072532396
"Kim, Tom",11,3,0.00696557049000035,0.24482556585443638,0.6171300791834704,0.12928015815610883,0.001798626315984042
"Kim, Tom",12,4,0.019866510831754947,0.23444850668503758,0.514383977849515,0.2147197552169149,0.016581249416777633
"Kim, Tom",13,5,0.10857238676442427,0.38344153438436945,0.39176999235814003,0.10820156596404085,0.008014520529025404
"Kim, Tom",14,4,0.019846118258477763,0.27345872730808174,0.5405289092568757,0.15964502524002588,0.00652121993653898
"Kim, Tom",15,4,0.030484832464982792,0.313152738585141,0.5137383747103261,0.13707768667896358,0.005546367560586463
"Kim, Tom",16,3,0.013582099085853838,0.21232418146550674,0.533488437821402,0.22526187439713996,0.015343407230097528
"Kim, Tom",17,4,0.003638019674430004,0.14596616589200578,0.578693937273496,0.25958743865178735,0.012114438508280756
"Kim, Tom",18,4,0.0026044436788142944,0.22748482423150818,0.6759441267393883,0.09359346771829524,0.00037313763199398053
"Lee, Min Woo",1,4,0.001873206119561377,0.13515404889219051,0.6244969566311809,0.23254441758050493,0.00593137077656225
"Lee, Min Woo",2,4,0.017381313240829255,0.2136707650837502,0.5079720485626278,0.23907933398115921,0.021896539131633475
"Lee, Min Woo",3,4,0.009616662867047931,0.28207097271676046,0.6015727275981052,0.10554320986216181,0.00119642695592459
"Lee, Min Woo",4,4,0.006418205008005107,0.1710696292169473,0.5608773368014468,0.24778832862092104,0.013846500352679758
"Lee, Min Woo",5,3,5.988496648895447e-05,0.07950105628177806,0.7690594811125684,0.15111847518824528,0.00026110245091937045
"Lee, Min Woo",6,5,0.03026719807599282,0.33043659492541105,0.5170283948875793,0.11863075576633775,0.003637056344679035
"Lee, Min Woo",7,4,0.0038576453225136476,0.18606116994868327,0.6281132161020907,0.17843771717128054,0.003530251455431843
"Lee, Min Woo",8,3,0.006024088712552167,0.20736587898203773,0.6081637131495874,0.1742681019948138,0.004178217161008968
"Lee, Min Woo",9,4,0.003122825739803825,0.15915371230707004,0.615381851862669,0.216369063036969,0.005972547053488153
"Lee, Min Woo",10,4,0.009421571362758896,0.23941329561520724,0.5906390543252433,0.15665090955605376,0.0038751691407368227
"Lee, Min Woo",11,3,0.006362817135786958,0.23523051255124033,0.6203261188221582,0.13608683190997461,0.0019937195808399366
"Lee, Min Woo",12,4,0.018684436182388298,0.22761863336725846,0.5146500229576022,0.22139747256771214,0.017649434925038898
"Lee, Min Woo",13,5,0.10454385920932024,0.3787288560165172,0.3961679311780017,0.11205065678332116,0.008508696812839722
"Lee, Min Woo",14,4,0.01856831373449236,0.26540544298403057,0.5429568135681417,0.16603082232038724,0.0070386073929480375
"Lee, Min Woo",15,4,0.02869832433132996,0.3052202595409408,0.5173851910679554,0.14271417119316077,0.005982053866613102
"Lee, Min Woo",16,3,0.012693823301917151,0.20538465720341703,0.5330529085325276,0.2324802577555688,0.016388353206569395
"Lee, Min Woo",17,4,0.0033272725600152486,0.13946716634129486,0.5755593180639407,0.2685640938688988,0.013082149165850376
"Lee, Min Woo",18,4,0.0023206241383055826,0.216653681239042,0.680684320818405,0.09991469208598358,0.00042668171826387713
"Lowry, Shane",1,4,0.0024196856216004425,0.15321820974175498,0.6303095902812446,0.20935624241279127,0.004696271942608687
"Lowry, Shane",2,4,0.0202210359273855,0.23010033151866432,0.508416195591729,0.22240654372230773,0.018855893239913435
"Lowry, Shane",3,4,0.011900876347051281,0.3080636652113281,0.5874031684479024,0.09171950907173532,0.0009127809219828809
"Lowry, Shane",4,4,0.007804589819915275,0.1885725936521282,0.5643556012436229,0.22772264327132374,0.011544572013009846
"Lowry, Shane",5,3,9.31658826455739e-05,0.09699972675607166,0.7758201853765471,0.1269143576944346,0.00017256429030110265
"Lowry, Shane",6,5,0.035266889975523075,0.3513434862446682,0.5044409029069288,0.10599108165013871,0.0029576392227411707
"Lowry, Shane",7,4,0.00488439391629969,0.20760261161160642,0.6260014671852782,0.15874592834556833,0.0027655989412473936
"Lowry, Shane",8,3,0.0074766241857785465,0.2290582948526519,0.604452170970855,0.155694507496263,0.003318402494451478
"Lowry, Shane",9,4,0.003955175530195532,0.1784018469606226,0.6180383301197694,0.19484041686752063,0.004764230521891788
"Lowry, Shane",10,4,0.0114995672699027,0.26175804791260143,0.5838622629145714,0.13978873717397478,0.003091384728949653
"Lowry, Shane",11,3,0.007958811283423795,0.259463130144467,0.6114852502904383,0.11955317140556843,0.0015396368761024792
"Lowry, Shane",12,4,0.021748200571807652,0.24477241142658468,0.5134728432283209,0.2049162608904067,0.01509028388288014
"Lowry, Shane",13,5,0.11478993852856056,0.39027440456706897,0.3849926576566288,0.10261902012944746,0.007323979118294188
"Lowry, Shane",14,4,0.02189132743697464,0.28559653291671905,0.5363119779115337,0.15038852874037367,0.005811632994398908
"Lowry, Shane",15,4,0.033321371676095224,0.32501242020945936,0.507787908925709,0.12892974235287769,0.004948556835858708
"Lowry, Shane",16,3,0.015007258666796586,0.22287068661211712,0.5335653072974433,0.21466612906496207,0.013890618358680884
"Lowry, Shane",17,4,0.004150274920996122,0.1560129736111342,0.5826423821071953,0.2464085139603358,0.010785855400338495
"Lowry, Shane",18,4,0.003086519214520078,0.24416168826725787,0.6677350154044639,0.08471204446899261,0.000304732644765604
"MacIntyre, Robert",1,4,0.0024646388365016647,0.1545911101436011,0.6306119566134216,0.20771630452421463,0.0046159898822609735
"MacIntyre, Robert",2,4,0.020442434375937457,0.23131504228334138,0.5083836955262161,0.22120963945848726,0.01864918835601781
"MacIntyre, Robert",3,4,0.01208428822096036,0.30998416626692255,0.5862701992985109,0.09076659241422225,0.0008947537993839738
"MacIntyre, Robert",4,4,0.007915175191601509,0.18988393103638757,0.5645210865765184,0.2262890986215147,0.011390708573977837
"MacIntyre, Robert",5,3,9.617091344016337e-05,0.0983766533140304,0.7760971813655846,0.1252626323141518,0.00016736209279299974
"MacIntyre, Robert",6,5,0.03565610033840738,0.352862801915798,0.5034601034740523,0.10510805943743873,0.002912934834303549
"MacIntyre, Robert",7,4,0.004967930663543896,0.20922196150938221,0.6257276496741491,0.1573662311365479,0.00271622701637686
"MacIntyre, Robert",8,3,0.007593586333002722,0.23067952836183714,0.6040731753830955,0.1543912315934628,0.0032624783286019365
"MacIntyre, Robert",9,4,0.004022942530960916,0.1798550178761748,0.6181169953418699,0.19331964899691045,0.004685395254083957
"MacIntyre, Robert",10,4,0.011665406861422645,0.26341646607524166,0.5832700248318293,0.13860780122577143,0.0030403010057349356
"MacIntyre, Robert",11,3,0.008087757192544176,0.2612685188535575,0.6107281752057228,0.11840498082600726,0.0015105679221683044
"MacIntyre, Robert",12,4,0.0219870612121702,0.24603831605095694,0.5133201205123917,0.20373748276460613,0.014917019459875003
"MacIntyre, Robert",13,5,0.11556324342179486,0.39108858600005275,0.38415138742085586,0.10195312235732912,0.007243660799967411
"MacIntyre, Robert",14,4,0.022151861896479108,0.2870817568250972,0.5357511490970698,0.14928506780889417,0.005730164372459767
"MacIntyre, Robert",15,4,0.03368080830725395,0.3264557013595871,0.5070234046322796,0.12796018812335275,0.004879897577526604
"MacIntyre, Robert",16,3,0.01518910166870363,0.22416855743972314,0.5335278115334844,0.21339227769479907,0.013722251663289775
"MacIntyre, Robert",17,4,0.004216802001156539,0.15726340918608406,0.5830623683502218,0.24482419481737483,0.01063322564516267
"MacIntyre, Robert",18,4,0.003150339986014161,0.24623094411622992,0.6666455482393818,0.08367590907565137,0.0002972585827227814
"Matsuyama, Hideki",1,4,0.0023217874332684407,0.15017462560479716,0.6295732042415165,0.21304996999648773,0.004880412723930139
"Matsuyama, Hideki",2,4,0.01973305704440459,0.22739111406752577,0.5084570140592193,0.22509339512275162,0.0193254197060988
"Matsuyama, Hideki",3,4,0.011499255231061434,0.3037792234566745,0.5898894385532392,0.09387775504334483,0.0009543277156800478
"Matsuyama, Hideki",4,4,0.0075620888027176925,0.18565635923838236,0.5639419661057821,0.23094422697972394,0.01189535887339399
"Matsuyama, Hideki",5,3,8.67593884240625e-05,0.09397032777111747,0.7750939816522154,0.1306641753688622,0.00018475581938082186
"Matsuyama, Hideki",6,5,0.03440872672126233,0.347941709193308,0.5066045421234977,0.10798511930945554,0.003059902652476354
"Matsuyama, Hideki",7,4,0.004702015981683849,0.20400390888835274,0.6265552818567749,0.16185979023359542,0.0028790030395930977
"Matsuyama, Hideki",8,3,0.007220677411011511,0.22545078848925898,0.6052469798749787,0.1586349002643661,0.0034466539603847934
"Matsuyama, Hideki",9,4,0.003807250511239202,0.1751755624054342,0.6178057186009984,0.19826656245602148,0.004944906026306706
"Matsuyama, Hideki",10,4,0.011135935186872503,0.25806211671910617,0.5851392823021155,0.14245418283640543,0.003208482955500358
"Matsuyama, Hideki",11,3,0.007676849724291779,0.2554429518714984,0.6131241414958736,0.12214952844948601,0.0016065284588502315
"Matsuyama, Hideki",12,4,0.021221729250103516,0.24194783417544902,0.513781675632879,0.20756456183927596,0.015484199102292484
"Matsuyama, Hideki",13,5,0.11307318231157915,0.3884392435640801,0.38686183956551323,0.10411921144743108,0.007506523111396435
"Matsuyama, Hideki",14,4,0.021317795466852862,0.28228010014967986,0.5375293590280049,0.15287511167522905,0.005997633680233316
"Matsuyama, Hideki",15,4,0.03252864026957941,0.32178342138300425,0.50946670211108,0.13111594327177123,0.005105292964565078
"Matsuyama, Hideki",16,3,0.014607188447117114,0.21997845118179216,0.5336124004355705,0.21752819477222762,0.014273765163292595
"Matsuyama, Hideki",17,4,0.0040048238899935695,0.1532374997027387,0.5816551320593272,0.24996828937284288,0.01113425497509768
"Matsuyama, Hideki",18,4,0.0029479307107355135,0.2395635156001208,0.6701017637123042,0.08706469792645799,0.0003220920503814728
"McCarthy, Denny",1,4,0.0020596552020569203,0.14162949328392038,0.626993433772949,0.22387046671859867,0.005446951022475055
"McCarthy, Denny",2,4,0.018383732796465824,0.2196596540323072,0.508328371550111,0.23289533603145773,0.020732905589658235
"McCarthy, Denny",3,4,0.010408106237665193,0.2915472034233335,0.5966653486207726,0.10029552288403876,0.0010838188341899535
"McCarthy, Denny",4,4,0.006900634451467713,0.1773990584669246,0.5624174425361058,0.24032557109159747,0.012957293453904395
"McCarthy, Denny",5,3,7.055207771516914e-05,0.0856388329969468,0.7721848401261437,0.1418812760319933,0.00022449876720098683
"McCarthy, Denny",6,5,0.03203362298043971,0.3381342513580847,0.5125914525030408,0.11386835857468247,0.0033723145837523116
"McCarthy, Denny",7,4,0.00421043339160565,0.19383432425276137,0.6276943541478996,0.17103163387661102,0.003229254331122311
"McCarthy, Denny",8,3,0.006526490704542864,0.21522113498908746,0.6071230352813857,0.16728824859720204,0.0038410904277819125
"McCarthy, Denny",9,4,0.0034086991397838107,0.16608160581617382,0.6167000146904787,0.20831009856081328,0.005499581792750341
"McCarthy, Denny",10,4,0.010144385310101423,0.24753850864914229,0.5884418293394995,0.15030708698159545,0.00356818971966133
"McCarthy, Denny",11,3,0.006913642012009835,0.24402172240244235,0.6174136826729689,0.12983680618692517,0.0018141467256537203
"McCarthy, Denny",12,4,0.01976594752457661,0.23387829778876013,0.51441662346901,0.21527129835066727,0.016667832866986032
"McCarthy, Denny",13,5,0.10823351548981064,0.3830540092774678,0.39213984952683767,0.10851803367279778,0.008054592033086116
"McCarthy, Denny",14,4,0.019737192533664405,0.27278706807101655,0.5407428666117922,0.16016998864113574,0.0065628841423911455
"McCarthy, Denny",15,4,0.030332987396597455,0.3124931014919667,0.5140518798080251,0.13754057306316292,0.005581458240247805
"McCarthy, Denny",16,3,0.013506313621483856,0.2117436662041624,0.5334639840381881,0.22585805257485225,0.015427983561313363
"McCarthy, Denny",17,4,0.0036112455445490577,0.14541908852825008,0.5784483434153369,0.2603289231106015,0.012192399401262377
"McCarthy, Denny",18,4,0.0025797225305665417,0.22657429016241531,0.676361449295358,0.09410720184138777,0.00037733617027235766
"McIlroy, Rory",1,4,0.002575943804444092,0.15792698854529746,0.6312716904522653,0.20379760881793407,0.004427768380059094
"McIlroy, Rory",2,4,0.020983726895187516,0.23424790419126956,0.5082693820142448,0.2183393978694954,0.018159589029802747
"McIlroy, Rory",3,4,0.012535796632464458,0.31461964319128527,0.5834891134435969,0.08850274675823044,0.0008526999744229435
"McIlroy, Rory",4,4,0.008186996985676764,0.19305977431664711,0.564870164982411,0.22285538540738192,0.011027678307883204
"McIlroy, Rory",5,3,0.00010378098324165252,0.10174899428496215,0.7766430957835622,0.12134869199989062,0.0001554369483434126
"McIlroy, Rory",6,5,0.036607290843633955,0.35651597809969576,0.5010652188609658,0.10300368378161773,0.002807828414086777
"McIlroy, Rory",7,4,0.0051742248390987955,0.2131465413688282,0.6250022312399646,0.15407635662358277,0.0026006459285257133
"McIlroy, Rory",8,3,0.007881716818103457,0.23460338921594348,0.6031010965867549,0.1512824564791082,0.0031313409000899295
"McIlroy, Rory",9,4,0.0041903231686244435,0.1833804685503741,0.6182421885712837,0.18968661219967142,0.0045004075100463226
"McIlroy, Rory",10,4,0.012073081747327075,0.2674238175107378,0.5817906237000637,0.13579201992237866,0.0029204571194927365
"McIlroy, Rory",11,3,0.0084056556921972,0.2656347149535909,0.6088443418568628,0.11567264105790764,0.001442646439441475
"McIlroy, Rory",12,4,0.02257104036240687,0.24909342415965652,0.5129154211340746,0.20091310657171735,0.014507007772144642
"McIlroy, Rory",13,5,0.11743957218504564,0.39303250686503066,0.3821121790457086,0.10036221329237704,0.007053528611838056
"McIlroy, Rory",14,4,0.022789656751708354,0.2906632559235283,0.5343593235739613,0.14664953472245168,0.005538229028350328
"McIlroy, Rory",15,4,0.034558986728670416,0.32992896974905206,0.5051479361736968,0.12564598881072675,0.004718118537853977
"McIlroy, Rory",16,3,0.015634534475206185,0.22730499068481186,0.5333959282965207,0.21034031495108274,0.0133242315923785
"McIlroy, Rory",17,4,0.004380843822199887,0.16029786893224734,0.5840190560516194,0.24102866154911506,0.010273569644818292
"McIlroy, Rory",18,4,0.0033088386640373058,0.25124612963708065,0.6639441265419401,0.08122094113913292,0.00027996401780905344
"McNealy, Maverick",1,4,0.002293557266613455,0.149282799578146,0.6293398207597083,0.21414778659070788,0.004936035804824379
"McNealy, Maverick",2,4,0.019590808740557353,0.22659293344227238,0.5084606364652782,0.22588959078266013,0.019466030569232018
"McNealy, Maverick",3,4,0.011382870174184545,0.30251671369150646,0.5906110860839251,0.0945223988622712,0.0009669311881126408
"McNealy, Maverick",4,4,0.0074917223612187556,0.18479943069011084,0.5638082908807618,0.2318998018507501,0.012000754217158516
"McNealy, Maverick",5,3,8.494733962388645e-05,0.09308874330990374,0.7748512934372386,0.13178650676986714,0.00018850914336665525
"McNealy, Maverick",6,5,0.03415848753760953,0.34693602394695494,0.5072356122575228,0.1085791558453677,0.0030907204125449894
"McNealy, Maverick",7,4,0.004649306761174643,0.2029471156316059,0.626703333564171,0.162786941888046,0.0029133021550025173
"McNealy, Maverick",8,3,0.007146550458088929,0.22439018953811052,0.6054677287273791,0.15951014182060208,0.003485389455819443
"McNealy, Maverick",9,4,0.0037645047821889266,0.17422894932726174,0.6177220262985934,0.1992850764104851,0.004999443181470831
"McNealy, Maverick",10,4,0.011030430094401578,0.2569740216266352,0.5855038413375242,0.14324787108533577,0.0032438358561033276
"McNealy, Maverick",11,3,0.0075952433792374485,0.25426027305326704,0.6135937682511128,0.12292392262073426,0.0016267926956484713
"McNealy, Maverick",12,4,0.021068259210733187,0.24111535719717403,0.5138642225043314,0.20834990183264157,0.015602259255119821
"McNealy, Maverick",13,5,0.11256948322995086,0.3878934769577954,0.3874106252639672,0.104565196499395,0.007561218048891538
"McNealy, Maverick",14,4,0.021150794128124262,0.28130201252864806,0.5378791190317006,0.1536144851477257,0.006053589163801387
"McNealy, Maverick",15,4,0.03229742365568872,0.3208294782227551,0.5099542927448375,0.13176636584153467,0.005152439535183961
"McNealy, Maverick",16,3,0.014490756386226544,0.21912700173976818,0.5336165797001405,0.21837696669021422,0.014388695483650515
"McNealy, Maverick",17,4,0.0039627320871011285,0.15242333619276371,0.5813508850638622,0.2510240002633678,0.011239046392905072
"McNealy, Maverick",18,4,0.0029080713607317343,0.23821334246871068,0.6707822136509287,0.0877689781712343,0.0003273943483945718
"Morikawa, Collin",1,4,0.0028655289721268296,0.16621693957299688,0.6324728608084824,0.1944459400800882,0.003998730566305619
"Morikawa, Collin",2,4,0.022349573425407332,0.2414260638693294,0.5077794061579259,0.21142944917696738,0.017015507370369942
"Morikawa, Collin",3,4,0.013694055732485999,0.3259535895357361,0.5764190608689687,0.0831753055872737,0.0007579882755355261
"Morikawa, Collin",4,4,0.008881836453711989,0.2008900419801659,0.5654280000792294,0.21461280168313746,0.010187319803755202
"Morikawa, Collin",5,3,0.00012469218840521767,0.11028998997879635,0.7772572334073145,0.1121983889921303,0.000129695433353616
"Morikawa, Collin",6,5,0.03900495647315705,0.3653662429919343,0.49504887959515276,0.098013345209635,0.002566575730120868
"Morikawa, Collin",7,4,0.005707517442604615,0.22283851970157537,0.6228506999446769,0.1462651387412166,0.0023381241699265143
"Morikawa, Collin",8,3,0.0086221547625559,0.24426217626512298,0.6003888664039576,0.1438945197221424,0.002832282846221057
"Morikawa, Collin",9,4,0.0046232160530604305,0.19210874180850973,0.6181686285159134,0.18102155469617165,0.004077858926344824
"Morikawa, Collin",10,4,0.013115371737173032,0.2772493365974085,0.5778815349363873,0.12910692141616953,0.002646835312861695
"Morikawa, Collin",11,3,0.009224106566646406,0.27636165540131885,0.6039085297586319,0.10921662535903609,0.0012890829143668014
"Morikawa, Collin",12,4,0.024044548373622576,0.25656258430229056,0.5117143064068501,0.1941275038577711,0.013551057059465688
"Morikawa, Collin",13,5,0.12208784511798615,0.39766112989862684,0.37707500310909525,0.09656619905358788,0.006609822820703881
"Morikawa, Collin",14,4,0.024403956892980805,0.29940142708519835,0.5307329146057375,0.14036619819647667,0.005095503219606723
"Morikawa, Collin",15,4,0.036771136644598745,0.3383610107489308,0.5003857412791444,0.12013728657946343,0.0043448247478625746
"Morikawa, Collin",16,3,0.01676368370336606,0.2349977559187662,0.5328306761079221,0.2030093657070855,0.012398518562860117
"Morikawa, Collin",17,4,0.004803387555948391,0.16781609375988554,0.5860228728408918,0.23191401121939015,0.00944363462388409
"Morikawa, Collin",18,4,0.0037241950620838238,0.2636310347504885,0.6569212882801687,0.07548170940584487,0.0002417725014141059
"Noren, Alex",1,4,0.0018798062351395584,0.1353895430152678,0.6245964446697052,0.2322213742120569,0.005912831867830537
"Noren, Alex",2,4,0.017417468088882282,0.21389062481800647,0.5079891878436311,0.2388500932559552,0.021852625993525
"Noren, Alex",3,4,0.009644914607622956,0.2824188213406567,0.6013980573627216,0.1053461199080632,0.0011920867809356306
"Noren, Alex",4,4,0.006435468016421586,0.17130095060451678,0.5609395397069903,0.24751127662801786,0.013812765044053488
"Noren, Alex",5,3,6.0250084297219786e-05,0.07972154994806008,0.7691879398793608,0.15077060224599204,0.0002596578422897622
"Noren, Alex",6,5,0.030330936042793077,0.33072073129435553,0.5168687349299226,0.11845263599549827,0.0036269617374304897
