player,hole,par,p_eagle_or_better,p_birdie,p_par,p_bogey,p_double_or_worse
"Potgieter, Aldrich",3,3,0.002433830958199934,0.16797011795235284,0.6483227189882078,0.1785014829502044,0.0027718491510350107
"Potgieter, Aldrich",4,4,0.004445857685028087,0.1329773051620522,0.5297969136059439,0.3075749917724897,0.025204931774486017
"Potgieter, Aldrich",5,4,0.01945903159797474,0.26896342183337124,0.5402808993668378,0.16427407399897487,0.007022573202841387
"Potgieter, Aldrich",6,3,0.0014009329084865296,0.10237019688053256,0.5763272398990706,0.30586639850514397,0.014035231806766246
"Potgieter, Aldrich",7,5,0.008361962721669891,0.18441707771755866,0.5517332920015049,0.2409454592013085,0.014542208357958053
"Potgieter, Aldrich",8,4,0.004365474555624971,0.1717537656155278,0.6008212047223561,0.21599684693816368,0.007062708168327436
"Potgieter, Aldrich",9,4,0.005509845579162287,0.14009244466721948,0.5212028645855393,0.3056202637845038,0.027574581383575048
"Potgieter, Aldrich",10,4,0.008040539197523233,0.21391621818014794,0.5874921839274153,0.18463876213686858,0.005912296558044927
"Potgieter, Aldrich",11,4,0.005403867113499938,0.11058149397425188,0.4468883383427953,0.37183596513860706,0.06529033543084584
"Potgieter, Aldrich",12,5,0.03755862308902802,0.3159656601506047,0.4945247913152375,0.14444362915721787,0.007507296287911913
"Potgieter, Aldrich",13,3,0.004079636761779748,0.20276021594541888,0.637040936271962,0.15385296105661328,0.002266249964226086
"Potgieter, Aldrich",14,4,0.0036059356701793055,0.14079540241940786,0.5696962488849924,0.27169614347028126,0.014206269555139261
"Potgieter, Aldrich",15,4,0.006049189436238667,0.1353312260182739,0.4995645377859244,0.3228164969390255,0.036238549820537536
"Potgieter, Aldrich",16,3,0.0005958943586527043,0.0841851837548786,0.6044295025240188,0.3016726207639002,0.009116798598549636
"Potgieter, Aldrich",17,4,0.007288241071674084,0.1545453470650897,0.5185722517557998,0.29245556954877283,0.027138590558663522
"Potgieter, Aldrich",18,4,0.004403308394643479,0.10982828257293703,0.4692534457100267,0.3645360361227248,0.05197892719966801
"Rahm, Jon",1,4,0.008243089833493422,0.18776024500841831,0.5576410377363932,0.23341503003701058,0.01294059738468456
"Rahm, Jon",2,5,0.06320478941349128,0.4383692334234045,0.4361942802477151,0.06115661321396948,0.0010750837014196213
"Rahm, Jon",3,3,0.00484339964310132,0.22977536414291821,0.6381074598878748,0.12593476904877188,0.0013390072773338257
"Rahm, Jon",4,4,0.007571004014425897,0.17522926436340802,0.5493979294327577,0.25177311813213543,0.01602868405727298
"Rahm, Jon",5,4,0.03005841098495493,0.3245593896857624,0.5170205870701571,0.12423124589308954,0.004130366366036031
"Rahm, Jon",6,3,0.002748373783382052,0.14455795279834327,0.6045269065530483,0.24015976597803368,0.008007000887192639
"Rahm, Jon",7,5,0.013713081129030025,0.23441963541652988,0.5527122234324271,0.19025292693968687,0.008902133082326125
"Rahm, Jon",8,4,0.00787711497045862,0.2271463049218278,0.5988920840428646,0.16219957950332264,0.0038849165615263415
"Rahm, Jon",9,4,0.009150509390654427,0.18221377463741506,0.5389326025753783,0.25185197741195,0.017851135984602196
"Rahm, Jon",10,4,0.013711507698440206,0.2726743005514881,0.5729844877426428,0.13735536035258256,0.0032743436548463567
"Rahm, Jon",11,4,0.00859560105060908,0.14313581648448775,0.47549678736377327,0.3261058519638954,0.04666594313723449
"Rahm, Jon",12,5,0.05399439549128987,0.36542691777465225,0.4656159334616754,0.11036200551104114,0.0046007477613413394
"Rahm, Jon",13,3,0.0077416840951527455,0.26888253470353374,0.6149739516392707,0.10730633936712652,0.001095490194916282
"Rahm, Jon",14,4,0.006438480340841102,0.1881786730783258,0.5832889141608206,0.21369924054478728,0.008394691875225124
"Rahm, Jon",15,4,0.009824578043026388,0.17480632479583408,0.5198274278108332,0.27125915018093216,0.024282519169374073
"Rahm, Jon",16,3,0.0012998857027308186,0.1249591784319729,0.6388922560260293,0.23005263653805452,0.004796043301212416
"Rahm, Jon",17,4,0.011789669429830063,0.1977178720420989,0.5318876747364687,0.24089097583420793,0.017713807957394412
"Rahm, Jon",18,4,0.0072296753081528276,0.1441579545632804,0.49836180283740866,0.31430353498928854,0.035947032301869575
"Rai, Aaron",1,4,0.006311014881310084,0.16416840048920117,0.5518295236832103,0.26117535571594697,0.016515705230331523
"Rai, Aaron",2,5,0.05217699889575805,0.4112745589747382,0.46170218632277044,0.07337163142472103,0.0014746243820122906
"Rai, Aaron",3,3,0.0034342522085160643,0.1970031119765725,0.6464165885324076,0.15119597146768304,0.001950075814820762
"Rai, Aaron",4,4,0.0057990250947679844,0.152874624936911,0.5412899292202804,0.27978166369504376,0.02025475705299684
"Rai, Aaron",5,4,0.024188430915020598,0.2960650920027907,0.5305911530347117,0.1437244566473722,0.0054308674001047885
"Rai, Aaron",6,3,0.0019613805441198173,0.12188314323733385,0.5926115437877859,0.27283884072341225,0.010705091707348124
"Rai, Aaron",7,5,0.010706353355254883,0.20828429249989538,0.5542055150814714,0.21533390876118064,0.011469930302197673
"Rai, Aaron",8,4,0.005863979245327333,0.19795183112928005,0.6024145404766302,0.18847922828441566,0.005290420864346723
"Rai, Aaron",9,4,0.007097309318184253,0.15999754727795418,0.5316805824469164,0.2788748879951589,0.02234967296178625
"Rai, Aaron",10,4,0.010501133405611873,0.24205266219894522,0.5826645588031649,0.16033934198315736,0.004442303609120568
"Rai, Aaron",11,4,0.006810333533068591,0.12592410491078665,0.4621000222882684,0.3496477614693684,0.05551777779850797
"Rai, Aaron",12,5,0.045040904890483346,0.3404689120975804,0.4816109412382249,0.12695808055700708,0.005921161216704274
"Rai, Aaron",13,3,0.00562208173518064,0.2341468227691924,0.6290712999602288,0.12956524462910746,0.0015945509062906815
"Rai, Aaron",14,4,0.004816977632616737,0.16306955917065058,0.5786392182550684,0.24245616400439673,0.011018080937267527
"Rai, Aaron",15,4,0.007705021505949816,0.154000512264734,0.5110920250957327,0.2973370117373777,0.029865429396205845
"Rai, Aaron",16,3,0.0008797663718005944,0.1028012599091716,0.6241856478587743,0.2654453514701597,0.0066879743900938315
"Rai, Aaron",17,4,0.009265822841030946,0.1750507135268291,0.5268333607850442,0.26676810940369133,0.022081993443404446
"Rai, Aaron",18,4,0.005638237590653794,0.12595997035732825,0.4848922033011598,0.3400078263406222,0.043501762410235956
"Reed, Patrick",1,4,0.0060303298560118734,0.16039757207870753,0.550455965842223,0.2659265451750231,0.017189587048034416
"Reed, Patrick",2,5,0.05049147561627726,0.4066068996341691,0.46576718676507545,0.07558106687165844,0.0015533711128197236
"Reed, Patrick",3,3,0.003238400308688383,0.1917887189209843,0.6471809666749988,0.1557178224094048,0.0020740916859237624
"Reed, Patrick",4,4,0.0055416196168168175,0.1493103141503191,0.5395532740682112,0.28454810810489306,0.021046684059759846
"Reed, Patrick",5,4,0.023307408143479313,0.29133621053345515,0.5325149262268029,0.14716064922864747,0.005680805867615213
"Reed, Patrick",6,3,0.0018518226192235643,0.1183392580650049,0.5901201558926775,0.27846239709213494,0.011226366330959081
"Reed, Patrick",7,5,0.010263984607427723,0.20405205886434535,0.5540529454927103,0.21967396885193413,0.011957042183582511
"Reed, Patrick",8,4,0.005576001700124067,0.19327225997254638,0.6024910509051272,0.1930953914528457,0.005565295969356621
"Reed, Patrick",9,4,0.006796803520307815,0.15644142843806397,0.5301070690306704,0.28346621652137716,0.02318848248958072
"Reed, Patrick",10,4,0.0100336288637623,0.2370742167441991,0.5838228673872814,0.1643988335093054,0.0046704534954518095
"Reed, Patrick",11,4,0.006546089326818771,0.12317826579332036,0.45962118637775196,0.3535344301055706,0.05712002839653829
"Reed, Patrick",12,5,0.04366720003823288,0.3362475680351463,0.4840310682974067,0.12988199826923685,0.006172165359977222
"Reed, Patrick",13,3,0.005322982754897454,0.22855401882821336,0.6308559265957518,0.13357119747219337,0.0016958743489439154
"Reed, Patrick",14,4,0.004584574970201205,0.15907331273005432,0.5774007175425837,0.24742106482233228,0.011520329934828544
"Reed, Patrick",15,4,0.007392862292552371,0.15066750152065844,0.5093095451821321,0.3017341371974651,0.03089595380719201
"Reed, Patrick",16,3,0.0008231388948176654,0.099387109278337,0.6211447549118487,0.2715830634940961,0.007061933420900557
"Reed, Patrick",17,4,0.008893428213827936,0.17140151889381994,0.5256381222533733,0.2711720509561518,0.022894879682827107
"Reed, Patrick",18,4,0.005404825709420191,0.12306618632358146,0.48236390636192056,0.3442827154001251,0.04488236620495267
"Reitan, Kristoffer",1,4,0.005097690446472791,0.14707853028311507,0.5444922013225655,0.2834802519126366,0.019851326035210115
"Reitan, Kristoffer",2,5,0.0447060742482564,0.38931475834875473,0.4800432369909056,0.08406161204048013,0.001874318371603123
"Reitan, Kristoffer",3,3,0.0026061092306454148,0.17344392544890008,0.6484288945928939,0.17293140293204046,0.0025896677955201675
"Reitan, Kristoffer",4,4,0.004686335329148139,0.13673995030397346,0.5323217529272464,0.30208985326212157,0.024162108177510522
"Reitan, Kristoffer",5,4,0.020318307000265656,0.27422304968334626,0.5386584234354437,0.1601186152526678,0.006681604628276605
"Reitan, Kristoffer",6,3,0.0014976158812188278,0.10600847371416494,0.5798697581682277,0.29930413263319633,0.01332001960319218
"Reitan, Kristoffer",7,5,0.008782191483497293,0.18897631381432867,0.5525198118070558,0.2358319410205305,0.013889741874587802
"Reitan, Kristoffer",8,4,0.00462883358512145,0.17672117778708551,0.6015206129616917,0.21045042293852823,0.006678952727573129
"Reitan, Kristoffer",9,4,0.005793439564668823,0.14386685667967486,0.5235154947971234,0.30034688209797744,0.026477326860555372
"Reitan, Kristoffer",10,4,0.008478329539121476,0.21930181582450853,0.5869042023213664,0.1797214751836954,0.0055941771313081645
"Reitan, Kristoffer",11,4,0.00565716898062002,0.11348605119100813,0.4500325915738208,0.3675471995332238,0.06327698872132725
"Reitan, Kristoffer",12,5,0.03893888911460042,0.32078019026322496,0.4922035908517631,0.14090749527001745,0.007169834500394101
"Reitan, Kristoffer",13,3,0.004348048992248221,0.20872484412280679,0.6359302284226873,0.14887960088826158,0.002117277573996157
"Reitan, Kristoffer",14,4,0.003819115832157327,0.14500054179718153,0.5717848282889022,0.26587016690831433,0.013525347173444557
"Reitan, Kristoffer",15,4,0.00634630599344671,0.13887395823080217,0.5020525736619705,0.3178183321507613,0.03490882996301936
"Reitan, Kristoffer",16,3,0.0006437701625734982,0.08762124324774301,0.608706316607786,0.2944410677046049,0.008587602277292605
"Reitan, Kristoffer",17,4,0.007643508682262989,0.15844873989269415,0.5204457011251116,0.28738409569548085,0.026077954604450504
"Reitan, Kristoffer",18,4,0.004624298766265134,0.11287492309486924,0.4725078083218961,0.35977121940820844,0.05022175040876109
"Riley, Davis",1,4,0.0040542800964682435,0.1304109805282611,0.5342825300941185,0.30731294170738566,0.02393926757376641
"Riley, Davis",2,5,0.037833357930966593,0.36576599037191854,0.49758315258028896,0.09642139379605774,0.0023961053207681715
"Riley, Davis",3,3,0.001936502565560383,0.1506906445741535,0.6463188972468157,0.19759693016075808,0.0034570254527124256
"Riley, Davis",4,4,0.003729399961349411,0.12105147913247488,0.5205724267155212,0.3257343749753787,0.028912319215275817
"Riley, Davis",5,4,0.016842295872574298,0.2518495071430891,0.544650055320889,0.17840065637944913,0.0082574852839985
"Riley, Davis",6,3,0.0011212441778651883,0.09100793081984598,0.5635021493920433,0.32773722084467993,0.01663145476556549
"Riley, Davis",7,5,0.007099337129638672,0.1698180545206524,0.5481105776581789,0.25808943215991587,0.016882598531614113
"Riley, Davis",8,4,0.0035896874561303638,0.15597459281197906,0.5971921342516537,0.2347748884963503,0.008468696983886526
"Riley, Davis",9,4,0.004660497752348114,0.12809499798632196,0.5127190910735159,0.32306299026724705,0.031462422920567
"Riley, Davis",10,4,0.006735143071218919,0.19664206359164893,0.5881839763330606,0.2013615780664787,0.007077238937592822
"Riley, Davis",11,4,0.004638914169006525,0.10136078408765398,0.43599903348809893,0.38572247255292846,0.0722787957023121
"Riley, Davis",12,5,0.03328984036198068,0.30009851995226,0.5014216831476905,0.15646938871231098,0.008720567825757808
"Riley, Davis",13,3,0.0032968391455392987,0.18377828437082155,0.6391224936141744,0.17097552740067612,0.0028268554687886915
"Riley, Davis",14,4,0.002976864175400884,0.12749324810655965,0.5616875783531772,0.29117886646413393,0.01666344290072841
"Riley, Davis",15,4,0.0051553477917364865,0.12406004614886423,0.4906075967121369,0.3392597639509455,0.040917245396316915
"Riley, Davis",16,3,0.0004604172558067554,0.07356735842967316,0.589018791198517,0.3258852010827369,0.011068232033266234
"Riley, Davis",17,4,0.0062182693941224,0.14208793004000714,0.5115454883264066,0.30925628488742474,0.03089202735203922
"Riley, Davis",18,4,0.0037402314491714606,0.10018146697128033,0.45791460764949593,0.3800457492532642,0.0581179446767881
"Rose, Justin",1,4,0.005489823968428509,0.1528368097009692,0.5472913053891314,0.2757388823471387,0.018643178594332177
"Rose, Justin",2,5,0.04717523049187117,0.39694854540363833,0.4738905380813893,0.08025896437496527,0.0017267216481359204
"Rose, Justin",3,3,0.0028683632829291095,0.1813598418058474,0.6481798470498195,0.16524129728132286,0.002350650580081104
"Rose, Justin",4,4,0.005045946078712393,0.1421708753410913,0.5356657556987168,0.2943669946880897,0.022750428193389793
"Rose, Justin",5,4,0.02158727469475541,0.2817016388231005,0.5361338956110387,0.1543524594844975,0.00622473138660784
"Rose, Justin",6,3,0.001644637677507832,0.11130323774685186,0.5845882429921595,0.29010077667585665,0.012363104907624156
"Rose, Justin",7,5,0.009407561339748516,0.1955187218739412,0.553380884487322,0.22868199849243342,0.013010833806554767
"Rose, Justin",8,4,0.005025166097223033,0.18388063615702072,0.6021877442528243,0.20273835670960583,0.0061680967833260825
"Rose, Justin",9,4,0.006216270612001695,0.14930608411690643,0.52657030869326,0.2929181849835585,0.024989151594273284
"Rose, Justin",10,4,0.009132612698825093,0.22702154627265303,0.585774604711006,0.17290067766609762,0.0051705586514183555
"Rose, Justin",11,4,0.006033087786983138,0.11767538722700316,0.4543428196795293,0.3614340427597683,0.060514662546716114
"Rose, Justin",12,5,0.04095955025011755,0.3275765443221974,0.4887469159943215,0.1360012071637815,0.006715782269582027
"Rose, Justin",13,3,0.004754260019891765,0.21731108563016133,0.6339835901811518,0.14202918041370816,0.0019218837550869505
"Rose, Justin",14,4,0.004139633587842584,0.15107628137511886,0.5744592895797462,0.25771356025589487,0.012611235201397397
"Rose, Justin",15,4,0.006788184470778946,0.14397697233130624,0.5053805082541742,0.3107560507408903,0.033098284202850214
"Rose, Justin",16,3,0.0007174967087845152,0.09265121484753475,0.6144191258792397,0.28432638735559235,0.007885775208848589
"Rose, Justin",17,4,0.008171524219792614,0.16406112688018554,0.5228833606541374,0.2802455736160746,0.02463841462980987
"Rose, Justin",18,4,0.004953462720617752,0.11727539155742683,0.4769520018417866,0.35299944097688174,0.047819702903287076
"Rozner, Antoine",1,4,0.004920287496853304,0.14439031675237252,0.5430638773756175,0.2871773293053471,0.020448189069809608
"Rozner, Antoine",2,5,0.04357004902196798,0.3856656907837997,0.4829024629463433,0.08591341684027354,0.0019483804076154687
"Rozner, Antoine",3,3,0.0024892767994089127,0.16975726224317705,0.6483834331190437,0.17665928800223374,0.0027107398361365664
"Rozner, Antoine",4,4,0.004523643307135505,0.1342064753940645,0.5306410182269898,0.305770727581403,0.024858135490407163
"Rozner, Antoine",5,4,0.01973795237174769,0.2706887898859592,0.5397627830255207,0.1629016138534699,0.006908860863302557
"Rozner, Antoine",6,3,0.0014320590046387749,0.10355599356586243,0.5775098134557934,0.30370551613611896,0.013796617837586345
"Rozner, Antoine",7,5,0.008498076011993871,0.1859088935318216,0.5520079296636522,0.2392601694507953,0.014324931341737068
"Rozner, Antoine",8,4,0.004450508660256092,0.1733771293237253,0.6010717977649653,0.21416606651045167,0.0069344977406016195
"Rozner, Antoine",9,4,0.005601654344810303,0.1413260110083039,0.5219765542814001,0.30388590695636997,0.027209873409115737
"Rozner, Antoine",10,4,0.00818217004183186,0.21567893869702565,0.5873183206861117,0.183014546901474,0.0058060236735568704
"Rozner, Antoine",11,4,0.005485976913472301,0.11153055554666236,0.4479301252683542,0.3704300810463922,0.06462326122511897
"Rozner, Antoine",12,5,0.03800775577249893,0.3175481941495457,0.49377349538184356,0.1432756734731031,0.007394881223008687
"Rozner, Antoine",13,3,0.004166164704574593,0.20471010135705342,0.6367004032789807,0.15220705470550266,0.0022162759538886245
"Rozner, Antoine",14,4,0.0036747864378097184,0.14216872396996877,0.5704004264657321,0.26977675857004124,0.013979304556448136
"Rozner, Antoine",15,4,0.006145444260360788,0.13648922838065214,0.5003942372659385,0.32117403829509794,0.035797051797950674
"Rozner, Antoine",16,3,0.0006112527089219277,0.08530321906426597,0.605856118624928,0.29928959218689366,0.008939817414990392
"Rozner, Antoine",17,4,0.007403355611616591,0.15582187415659504,0.5192014125362389,0.2907872349791044,0.026786122716445093
"Rozner, Antoine",18,4,0.004474870675446663,0.11082337280950827,0.4703328012600109,0.36297281435886597,0.051396140896168174
"Saddier, Adrien",1,4,0.004512474048475268,0.13799515082428393,0.5393380148831892,0.2961943309623798,0.021960029281671734
"Saddier, Adrien",2,5,0.04091010425527114,0.37675874503113416,0.4896625574333107,0.0905293199531717,0.002139273327112279
"Saddier, Adrien",3,3,0.002225215299239136,0.1610117137715828,0.6478347125411679,0.1859023118138684,0.0030260465741418496
"Saddier, Adrien",4,4,0.00414963696707038,0.12818432774029875,0.5263205331296855,0.3147282362117604,0.026617265951184965
"Saddier, Adrien",5,4,0.018387912701805287,0.2621679183015939,0.5421852772589996,0.1697699791287821,0.0074889126088191205
"Saddier, Adrien",6,3,0.0012837286206368592,0.09777222772889738,0.5714739514553345,0.3144554225425864,0.015014669652544832
"Saddier, Adrien",7,5,0.00784193799336974,0.17857723885122556,0.5504919152528698,0.24765886101728918,0.01543004688524574
"Saddier, Adrien",8,4,0.004043046569177866,0.16541816738420173,0.5996310033537009,0.22331698081519658,0.007590801877722986
"Saddier, Adrien",9,4,0.00515952243468748,0.13527709527832904,0.5180114203234307,0.3124939827752493,0.02905797918830344
"Saddier, Adrien",10,4,0.0075010039969870546,0.20701132424996577,0.5879938304650019,0.1911438953856318,0.006349945902413445
"Saddier, Adrien",11,4,0.005089560649885028,0.10687862179328778,0.4426861234787354,0.3773631470147658,0.06798254706332596
"Saddier, Adrien",12,5,0.03582365867371057,0.30970237339146617,0.49738572790578905,0.14912120199872347,0.007967038030310736
"Saddier, Adrien",13,3,0.003752795819360666,0.19514472114348702,0.6381525073333099,0.16047580409575124,0.002474171608091158
"Saddier, Adrien",14,4,0.0033446984417823122,0.13544424889889994,0.5667403955166611,0.2793348501986631,0.015135806943993524
"Saddier, Adrien",15,4,0.005681273097269568,0.13080933175286225,0.49616716354242335,0.3293126881624404,0.03802954344500442
"Saddier, Adrien",16,3,0.0005385505033575488,0.0798673386297093,0.5985852092242068,0.31116132897183246,0.009847572670893978
"Saddier, Adrien",17,4,0.006848048285703956,0.1495546740999154,0.5159543300794098,0.29907141999046527,0.028571527544505537
"Saddier, Adrien",18,4,0.004130051109298483,0.10594960955776755,0.4648894842294529,0.37069410061729824,0.0543367544861828
"Sandborg, Jesper",1,4,0.0024467309564375483,0.0992437871904428,0.5047328743472821,0.3585832014580692,0.03499340604776835
"Sandborg, Jesper",2,5,0.026079957519012265,0.31502430657183483,0.5281576752219326,0.12677580565793778,0.003962255029282602
"Sandborg, Jesper",3,3,0.0010026888174877735,0.10903242795507617,0.6278216722491048,0.25593083362052205,0.006212377357809218
"Sandborg, Jesper",4,4,0.0022545082593812826,0.09184165340558864,0.48839640292678943,0.3759146085787304,0.041592826829510265
"Sandborg, Jesper",5,4,0.011112358963056512,0.2067443060811121,0.5487142950936772,0.22070899041712944,0.012720049445024806
"Sandborg, Jesper",6,3,0.0005921248795864309,0.06438017824510239,0.5197564853481713,0.3892227658143327,0.026048445712807178
"Sandborg, Jesper",7,5,0.0044377225605695125,0.13302405340135676,0.5301130881810701,0.3073246246563104,0.025100511200693343
"Sandborg, Jesper",8,4,0.0020454483047533945,0.11717171308379248,0.576893871557034,0.2901761232030141,0.013712843851406031
"Sandborg, Jesper",9,4,0.0028854706804399277,0.09845880701295906,0.482860388425223,0.3711595639562262,0.044635769925151836
"Sandborg, Jesper",10,4,0.004045185128673412,0.15296879242269473,0.5801618063819223,0.25140514582152074,0.011419070245188845
"Sandborg, Jesper",11,4,0.0030002662166103145,0.07862903634485735,0.402162734575331,0.4216027336817832,0.09460522918141812
"Sandborg, Jesper",12,5,0.023514066616871165,0.25672823515030563,0.5141631950849231,0.19257829765551182,0.013016205492388244
"Sandborg, Jesper",13,3,0.0017840513780807976,0.13694536262110568,0.6322045057717359,0.22397965146315268,0.005086428765924911
"Sandborg, Jesper",14,4,0.0017175687510657678,0.09513344605806584,0.5311040499292916,0.34661080373524067,0.025434131526336112
"Sandborg, Jesper",15,4,0.0032626623825225964,0.09612972753297222,0.46026565479467596,0.38388446469618887,0.05645749059364036
"Sandborg, Jesper",16,3,0.0002196977810324241,0.049457609405234415,0.5370893810553146,0.39476489119137814,0.018468420567040456
"Sandborg, Jesper",17,4,0.003946028932997447,0.11095492214458624,0.4857045217009478,0.35582613665219975,0.043568390569268756
"Sandborg, Jesper",18,4,0.0023462446429330375,0.07658830558226809,0.4222102522165545,0.4207618399226599,0.07809335763558445
"Schauffele, Xander",1,4,0.007228828200581128,0.175848459950876,0.5552792794746377,0.2470248493349262,0.014618583038979005
"Schauffele, Xander",2,5,0.05753216440255021,0.42513026315615227,0.44907911106866316,0.0669997863335422,0.0012586750390921608
"Schauffele, Xander",3,3,0.00409099706622823,0.21320069630764826,0.643019992658687,0.1380725701823079,0.0016157437851286316
"Schauffele, Xander",4,4,0.006640745580233309,0.1639303006938933,0.5458725211658118,0.26553876223785877,0.018017670322202917
"Schauffele, Xander",5,4,0.027016572720716114,0.3104022966054709,0.5241809405389377,0.13366497293103707,0.004735217203838182
"Schauffele, Xander",6,3,0.0023283843586419106,0.13300280965087902,0.599269659844752,0.2561406386953087,0.00925850745041834
"Schauffele, Xander",7,5,0.012142533055530591,0.22129636175456535,0.5539668824072811,0.20249047959610822,0.010103743186514746
"Schauffele, Xander",8,4,0.006813986455029564,0.21242507260957028,0.6012921542824247,0.17493569725803826,0.00453308939493724
"Schauffele, Xander",9,4,0.008075782017577249,0.17100297403537068,0.5358050920866033,0.2651428387476371,0.019973313112811697
"Schauffele, Xander",10,4,0.012027882009120638,0.2573258760685446,0.5783654041363933,0.14846754310585064,0.0038132946800908396
"Schauffele, Xander",11,4,0.007665210581729531,0.1344372876034402,0.4691695542627604,0.3378283330154571,0.050899614536612736
"Schauffele, Xander",12,5,0.04939556366374326,0.3531290551331168,0.47386107734561644,0.11839621653017418,0.005218087327349297
"Schauffele, Xander",13,3,0.006616495363461705,0.251402426562731,0.6226837204832234,0.11797589242313256,0.0013214651674513522
"Schauffele, Xander",14,4,0.0055827778542910655,0.17547877189594668,0.5815784082649027,0.22774312461599167,0.009616917368867828
"Schauffele, Xander",15,4,0.008717824801351914,0.16431038973775086,0.5159152120322031,0.28412785697223075,0.02692871645646333
"Schauffele, Xander",16,3,0.001072946128691299,0.11360209211181188,0.6323608846142229,0.2473001225707514,0.005663954574522512
"Schauffele, Xander",17,4,0.010472803520120977,0.1863070587154133,0.5298341685683312,0.25360952953745786,0.019776439658676592
"Schauffele, Xander",18,4,0.006397309791527694,0.13494881765391492,0.492046831673844,0.32706262265860964,0.03954441822210375
"Scheffler, Scottie",1,4,0.009350096036943312,0.19977309944618493,0.5589510451433437,0.22045798130629568,0.011467778067232315
"Scheffler, Scottie",2,5,0.06914505791795555,0.4508621617329597,0.4232286959070669,0.05584402412896994,0.0009200603130479212
"Scheffler, Scottie",3,3,0.0056932149862048975,0.24652779844140538,0.6318480453570218,0.11481933099586228,0.0011116102195056765
"Scheffler, Scottie",4,4,0.008586469528930218,0.18664881611752127,0.551885099789492,0.2386057138240366,0.014273900740019885
"Scheffler, Scottie",5,4,0.03329190005786287,0.3383831702046782,0.5092517866571664,0.11546490265244391,0.0036082404278485747
"Scheffler, Scottie",6,3,0.0032224358703802913,0.15642243948756518,0.6083952799086553,0.22502719099503055,0.00693265373836871
"Scheffler, Scottie",7,5,0.015409828281468974,0.24750896351692497,0.5505221672679563,0.17870586637601849,0.007853174557631237
"Scheffler, Scottie",8,4,0.009051290498877596,0.24194556065356204,0.5953287858495526,0.1503400863270209,0.0033342766709868465
"Scheffler, Scottie",9,4,0.01031672211121576,0.19350879868289284,0.5410842198635526,0.23911973654183927,0.015970522800499487
"Scheffler, Scottie",10,4,0.015544742542190682,0.2879216321567008,0.5666649509983304,0.12705276036137714,0.002815913941401016
"Scheffler, Scottie",11,4,0.00959651539064188,0.1519299726420414,0.4810496811882558,0.3146084713089704,0.04281535947009052
"Scheffler, Scottie",12,5,0.05879763597229648,0.37724024882589213,0.45701023422488396,0.10288934038064435,0.004062540596283082
"Scheffler, Scottie",13,3,0.008997347948807355,0.28637552804780664,0.6061392781067054,0.09757801102792774,0.0009098348687528457
"Scheffler, Scottie",14,4,0.00738237188017743,0.20102740495151522,0.5838238788219414,0.20042968914124826,0.007336655205117726
"Scheffler, Scottie",15,4,0.011019709361911156,0.1853765525622511,0.5228351164080921,0.2588520787018308,0.02191654296591483
"Scheffler, Scottie",16,3,0.0015625728284802132,0.13675121324639888,0.643784571208481,0.21383547457402075,0.004066168142619175
"Scheffler, Scottie",17,4,0.013209420382077286,0.2091601413730093,0.5330263904108962,0.22872144585040732,0.015882601983609912
"Scheffler, Scottie",18,4,0.008131610212299523,0.15349124151173366,0.5038092072762603,0.3018653491175166,0.032702591882189935
"Schmid, Matti",1,4,0.005184030460594957,0.14836758920313942,0.5451492341681758,0.28172641556805933,0.019572730600030397
"Schmid, Matti",2,5,0.0452545888630464,0.3910451136693384,0.47866900464566553,0.08319128703842038,0.001840005783529275
"Schmid, Matti",3,3,0.002663385260574691,0.17521381655049745,0.6484134971304467,0.17117547347248985,0.0025338275859912995
"Schmid, Matti",4,4,0.004765515013225863,0.13795524103925194,0.5331002879545906,0.30034203895383804,0.02383691703909352
"Schmid, Matti",5,4,0.020599315373647564,0.2759080325949438,0.5381117289509616,0.1588050474625664,0.006575875617880644
"Schmid, Matti",6,3,0.0015297403969181667,0.10718888954761358,0.5809654220772555,0.2972175288590836,0.013098419119129123
"Schmid, Matti",7,5,0.008920192557409168,0.1904442245136082,0.5527400237414376,0.2342087294403773,0.013686829747167728
"Schmid, Matti",8,4,0.004715847167576226,0.1783243595072343,0.6017042641807431,0.2086951474022396,0.0065603817422068555
"Schmid, Matti",9,4,0.005886665346711228,0.14508488526139568,0.5242275860983874,0.2986660560465977,0.026134807246907976
"Schmid, Matti",10,4,0.008622431742848047,0.22103477337066402,0.5866795519565075,0.17816737389577963,0.005495869034200851
"Schmid, Matti",11,4,0.0057402265463139535,0.11442380123002271,0.4510201013929392,0.3661713588756743,0.06264451195504983
"Schmid, Matti",12,5,0.03938813801952262,0.322316502216959,0.4914406309900471,0.13978977402584714,0.0070649547476241414
"Schmid, Matti",13,3,0.004437003472767986,0.21064862199802864,0.6355289711731149,0.14731377996203765,0.002071623394050759
"Schmid, Matti",14,4,0.003889514173400499,0.14635951504567907,0.5724175231110245,0.2640194664015316,0.013313981268364361
"Schmid, Matti",15,4,0.00644384321071817,0.1400169297895391,0.502823783261917,0.3162225937137644,0.03449285002406133
"Schmid, Matti",16,3,0.00065978667830352,0.08873963946430286,0.6100311296207932,0.2921450155829399,0.008424428653660554
"Schmid, Matti",17,4,0.007760094421457475,0.15970683710293082,0.5210179858098776,0.2857683461056043,0.025746736560129824
"Schmid, Matti",18,4,0.004696905285155817,0.11385930706122055,0.4735278155376361,0.35824511873439047,0.04967085338159705
